VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
9219	60	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	2	Correct	0	0	0	0	1	5.249	31	4.0406058	1.80599999427795	2023-03-19	22:44:15.686	60255.686	2023-03-19	22:44:22.690	60262.69	7.004	1
9228	61	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	2	Correct	0	0	0	0	10	10.073	48	6.9376819	3.58399999514222	2023-03-19	22:44:43.649	60283.649	2023-03-19	22:45:04.448	60304.448	20.799	1
9277	62	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	2	Correct	0	0	0	0	8	4.544	0	0	0	2023-03-19	22:47:43.762	60463.762	2023-03-19	22:47:56.193	60476.193	12.431	1
9292	63	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	4	Incorrect	1	3	0	0	3	1.789	0	0	0	2023-03-19	22:49:19.501	60559.501	2023-03-19	22:49:25.265	60565.265	5.764	1
9312	64	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	1	Incorrect	1	1	0	0	1	0.113	0	0	0	2023-03-19	22:51:17.770	60677.77	2023-03-19	22:51:21.032	60681.032	3.262	1
9314	65	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	2	Correct	0	0	0	0	3	8.811	56	6.7195609	2.90200007706881	2023-03-19	22:51:26.523	60686.523	2023-03-19	22:51:40.394	60700.394	13.871	1
9318	66	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-19	22:52:03.805	60723.805	2023-03-19	22:52:08.302	60728.302	4.497	1
9326	67	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	1	Incorrect	1	3	0	0	3	0.962	0	0	0	2023-03-19	22:53:01.304	60781.304	2023-03-19	22:53:05.636	60785.636	4.332	1
9333	68	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	2	Correct	0	0	0	0	3	7.81	47	6.3915598	3.7480001039803	2023-03-19	22:53:35.393	60815.393	2023-03-19	22:53:46.530	60826.53	11.137	1
9446	69	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	4	Incorrect	1	2	0	0	2	1.548	0	0	0	2023-03-19	23:05:15.729	61515.729	2023-03-19	23:05:19.342	61519.342	3.613	1
9447	70	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	2	Correct	0	0	0	0	5	9.646	64	7.1155718	3.34800001978874	2023-03-19	23:05:24.250	61524.25	2023-03-19	23:05:38.178	61538.178	13.928	1
9449	71	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	2	Correct	0	0	0	0	2	9.744	40	6.6115062	3.89299988746643	2023-03-19	23:05:38.481	61538.481	2023-03-19	23:05:52.169	61552.169	13.688	1
9518	72	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	1	Incorrect	1	1	0	0	1	2.009	0	0	0	2023-03-19	23:12:04.306	61924.306	2023-03-19	23:12:09.383	61929.383	5.077	1
9519	73	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	2	Correct	0	0	0	0	2	8.217	61	7.1698777	3.24799987673759	2023-03-19	23:12:11.598	61931.598	2023-03-19	23:12:23.982	61943.982	12.384	1
9526	74	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-19	23:13:19.507	61999.507	2023-03-19	23:13:22.707	62002.707	3.2	1
9565	75	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	2	Correct	0	0	0	0	3	8.823	62	7.2058806	3.31800007820129	2023-03-19	23:19:47.607	62387.607	2023-03-19	23:19:59.963	62399.963	12.356	1
9570	76	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	4	Incorrect	1	2	0	0	2	0.934	0	0	0	2023-03-19	23:20:25.019	62425.019	2023-03-19	23:20:27.915	62427.915	2.896	1
9576	77	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	1	Incorrect	1	1	0	0	1	0.555	0	0	0	2023-03-19	23:20:56.568	62456.568	2023-03-19	23:20:59.906	62459.906	3.338	1
9578	78	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	2	Correct	0	0	0	0	6	8.812	61	6.8144975	2.93399996310472	2023-03-19	23:21:04.038	62464.038	2023-03-19	23:21:16.754	62476.754	12.716	1
9635	79	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	3	Incorrect	1	4	0	0	4	0.556	0	0	0	2023-03-19	23:31:06.696	63066.696	2023-03-19	23:31:10.163	63070.163	3.467	1
9636	80	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	2	Correct	0	0	0	0	9	12.696	60	7.1265932	2.75600004196167	2023-03-19	23:31:11.435	63071.435	2023-03-19	23:31:34.694	63094.694	23.259	1
9639	81	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	2	Correct	0	0	0	0	4	9.38	46	7.2717912	4.40799999237061	2023-03-19	23:31:41.544	63101.544	2023-03-19	23:31:55.684	63115.684	14.14	1
9646	82	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	2	Correct	0	0	0	0	2	4.057	32	3.4076382	1.54799999296665	2023-03-19	23:32:14.212	63134.212	2023-03-19	23:32:20.038	63140.038	5.826	1
9650	83	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	1	Incorrect	1	1	0	0	1	0.511	0	0	0	2023-03-19	23:32:33.546	63153.546	2023-03-19	23:32:37.021	63157.021	3.475	1
9653	84	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-19	23:32:54.407	63174.407	2023-03-19	23:32:55.417	63175.417	1.01	1
9654	85	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	4	Incorrect	1	3	0	0	3	0.467	0	0	0	2023-03-19	23:32:59.907	63179.907	2023-03-19	23:33:02.968	63182.968	3.061	1
9660	86	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	4	Incorrect	1	2	0	0	2	0.379	0	0	0	2023-03-19	23:33:43.773	63223.773	2023-03-19	23:33:46.125	63226.125	2.352	1
9664	87	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	2	Correct	0	0	0	0	2	8.059	48	7.0861675	4.32600021362305	2023-03-19	23:34:09.112	63249.112	2023-03-19	23:34:19.742	63259.742	10.63	1
9683	88	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	2	Correct	0	0	0	0	2	8.131	60	7.2050846	3.45799994468689	2023-03-19	23:37:06.357	63426.357	2023-03-19	23:37:17.555	63437.555	11.198	1
9698	89	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	4	Incorrect	1	1	0	0	1	0.057	0	0	0	2023-03-19	23:40:26.707	63626.707	2023-03-19	23:40:28.412	63628.412	1.705	1
9701	90	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	2	Correct	0	0	0	0	2	7.714	58	7.046743	3.58400011062622	2023-03-19	23:41:15.350	63675.35	2023-03-19	23:41:26.151	63686.151	10.801	1
9723	91	0002-YK89	900200000064397	Female	Group2A	2 ELM 1 - Retrieval	2	2	Correct	0	0	0	0	1	7.914	57	6.9196914	3.29200005531311	2023-03-19	23:44:46.858	63886.858	2023-03-19	23:44:56.732	63896.732	9.874	1
9799	92	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	6	3.623	0	0	0	2023-03-19	23:59:58.151	64798.151	2023-03-20	00:00:05.002	64805.002	6.851	1
9809	93	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	5	1.018	0	0	0	2023-03-20	00:01:46.534	64906.534	2023-03-20	00:01:51.080	64911.08	4.546	1
9810	94	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	00:02:04.719	64924.719	2023-03-20	00:02:05.731	64925.731	1.012	1
9818	95	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	1	0.707	0	0	0	2023-03-20	00:04:42.422	65082.422	2023-03-20	00:04:44.968	65084.968	2.546	1
9968	96	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	3	1.243	0	0	0	2023-03-20	00:27:14.909	66434.909	2023-03-20	00:27:19.204	66439.204	4.295	1
10072	97	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	5	1.294	0	0	0	2023-03-20	00:47:34.547	67654.547	2023-03-20	00:47:39.598	67659.598	5.051	1
10324	98	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	3	1.603	0	0	0	2023-03-20	01:48:09.743	71289.743	2023-03-20	01:48:15.306	71295.306	5.563	1
10333	99	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	4	Incorrect	1	1	0	0	1	0.399	0	0	0	2023-03-20	01:53:39.147	71619.147	2023-03-20	01:53:42.649	71622.649	3.502	1
10342	100	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	3	1.617	0	0	0	2023-03-20	01:54:09.269	71649.269	2023-03-20	01:54:13.346	71653.346	4.077	1
10413	101	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	4	Incorrect	1	1	0	0	1	0.156	0	0	0	2023-03-20	02:07:23.676	72443.676	2023-03-20	02:07:25.850	72445.85	2.174	1
10416	102	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	4	1.508	0	0	0	2023-03-20	02:07:33.004	72453.004	2023-03-20	02:07:37.815	72457.815	4.811	1
10420	103	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	3	Incorrect	1	8	0	0	8	3.42	0	0	0	2023-03-20	02:07:49.460	72469.46	2023-03-20	02:08:00.917	72480.917	11.457	1
10423	104	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	6	2.95	0	0	0	2023-03-20	02:08:16.342	72496.342	2023-03-20	02:08:24.194	72504.194	7.852	1
10427	105	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	1	Incorrect	1	5	0	0	5	3.508	0	0	0	2023-03-20	02:08:34.855	72514.855	2023-03-20	02:08:46.232	72526.232	11.377	1
10438	106	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	02:10:37.176	72637.176	2023-03-20	02:10:38.769	72638.769	1.593	1
10450	107	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	2	1.29	0	0	0	2023-03-20	02:13:41.494	72821.494	2023-03-20	02:13:45.024	72825.024	3.53	1
10534	108	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	1	0.057	0	0	0	2023-03-20	02:30:42.766	73842.766	2023-03-20	02:30:45.033	73845.033	2.267	1
10786	109	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	4	Incorrect	1	1	0	0	1	0.496	0	0	0	2023-03-20	03:28:11.140	77291.14	2023-03-20	03:28:22.202	77302.202	11.062	1
10788	110	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	1	0.299	0	0	0	2023-03-20	03:28:29.271	77309.271	2023-03-20	03:28:37.606	77317.606	8.335	1
10789	111	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	03:28:46.417	77326.417	2023-03-20	03:28:50.756	77330.756	4.339	1
10790	112	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	03:28:53.720	77333.72	2023-03-20	03:29:02.754	77342.754	9.034	1
10792	113	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	03:29:04.906	77344.906	2023-03-20	03:29:11.447	77351.447	6.541	1
10803	114	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	03:32:48.021	77568.021	2023-03-20	03:32:49.163	77569.163	1.142	1
10824	115	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	4	1.008	0	0	0	2023-03-20	03:44:13.359	78253.359	2023-03-20	03:44:17.180	78257.18	3.821	1
10866	116	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	3	1.288	0	0	0	2023-03-20	04:12:54.946	79974.946	2023-03-20	04:12:59.560	79979.56	4.614	1
10890	117	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	04:21:08.530	80468.53	2023-03-20	04:21:13.769	80473.769	5.239	1
10893	118	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	2	2.219	0	0	0	2023-03-20	04:21:42.701	80502.701	2023-03-20	04:21:48.264	80508.264	5.563	1
10899	119	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	04:22:40.556	80560.556	2023-03-20	04:22:42.108	80562.108	1.552	1
10910	120	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	2	0.895	0	0	0	2023-03-20	04:25:41.341	80741.341	2023-03-20	04:25:43.874	80743.874	2.533	1
10912	121	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	4	Incorrect	1	6	0	0	6	1.915	0	0	0	2023-03-20	04:26:06.608	80766.608	2023-03-20	04:26:36.980	80796.98	30.372	1
10914	122	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	3	Incorrect	1	2	0	0	2	0.965	0	0	0	2023-03-20	04:26:42.688	80802.688	2023-03-20	04:26:57.298	80817.298	14.61	1
10917	123	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	4	Incorrect	1	4	0	0	4	0.325	0	0	0	2023-03-20	04:26:59.319	80819.319	2023-03-20	04:27:15.294	80835.294	15.975	1
10921	124	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	4	Incorrect	1	3	0	0	3	1.77	0	0	0	2023-03-20	04:27:20.544	80840.544	2023-03-20	04:27:29.297	80849.297	8.753	1
10924	125	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	4	Incorrect	1	4	0	0	4	1.404	0	0	0	2023-03-20	04:27:43.763	80863.763	2023-03-20	04:28:31.621	80911.621	47.858	1
10931	126	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	1	Incorrect	1	1	0	0	1	0.241	0	0	0	2023-03-20	04:28:52.077	80932.077	2023-03-20	04:29:01.866	80941.866	9.789	1
10990	127	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	4	2.599	0	0	0	2023-03-20	04:39:40.233	81580.233	2023-03-20	04:39:49.825	81589.825	9.592	1
10991	128	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	4	1.173	0	0	0	2023-03-20	04:39:50.630	81590.63	2023-03-20	04:39:57.707	81597.707	7.077	1
10995	129	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	4	Incorrect	1	3	0	0	3	2.368	0	0	0	2023-03-20	04:40:19.154	81619.154	2023-03-20	04:40:46.939	81646.939	27.785	1
11001	130	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	2	1.107	0	0	0	2023-03-20	04:41:30.150	81690.15	2023-03-20	04:41:32.935	81692.935	2.785	1
11010	131	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	3	Incorrect	1	3	0	0	3	3.837	0	0	0	2023-03-20	04:43:19.433	81799.433	2023-03-20	04:43:30.930	81810.93	11.497	1
11021	132	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	04:45:58.323	81958.323	2023-03-20	04:45:59.557	81959.557	1.234	1
11025	133	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	1	0.881	0	0	0	2023-03-20	04:48:14.339	82094.339	2023-03-20	04:48:16.815	82096.815	2.476	1
11032	134	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	1	Incorrect	1	3	0	0	3	0.721	0	0	0	2023-03-20	04:49:46.483	82186.483	2023-03-20	04:49:54.898	82194.898	8.415	1
11035	135	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	04:51:21.545	82281.545	2023-03-20	04:51:25.625	82285.625	4.08	1
11036	136	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	1	Incorrect	1	2	0	0	2	1.186	0	0	0	2023-03-20	04:51:27.671	82287.671	2023-03-20	04:51:35.963	82295.963	8.292	1
11063	137	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	4	Incorrect	1	1	0	0	1	0.641	0	0	0	2023-03-20	04:54:50.620	82490.62	2023-03-20	04:54:53.191	82493.191	2.571	1
11064	138	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	5	1.712	0	0	0	2023-03-20	04:55:00.698	82500.698	2023-03-20	04:55:06.489	82506.489	5.791	1
11081	139	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	4	0.728	0	0	0	2023-03-20	04:58:08.794	82688.794	2023-03-20	04:58:11.364	82691.364	2.57	1
11135	140	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	4	Incorrect	1	10	0	0	10	2.996	0	0	0	2023-03-20	05:05:02.585	83102.585	2023-03-20	05:05:30.280	83130.28	27.695	1
11147	141	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	6	8.414	0	0	0	2023-03-20	05:05:58.491	83158.491	2023-03-20	05:06:19.289	83179.289	20.798	1
11150	142	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	3	Incorrect	1	5	0	0	5	3.971	0	0	0	2023-03-20	05:06:25.330	83185.33	2023-03-20	05:06:44.136	83204.136	18.806	1
11154	143	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	4	Incorrect	1	4	0	0	4	7.129	0	0	0	2023-03-20	05:06:48.167	83208.167	2023-03-20	05:07:02.585	83222.585	14.418	1
11159	144	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	4	Incorrect	1	5	0	0	5	3.396	0	0	0	2023-03-20	05:07:04.793	83224.793	2023-03-20	05:07:28.200	83248.2	23.407	1
11233	145	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	6	3.505	0	0	0	2023-03-20	05:15:59.809	83759.809	2023-03-20	05:16:10.354	83770.354	10.545	1
11243	146	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	1	Incorrect	1	3	0	0	3	1.531	0	0	0	2023-03-20	05:17:30.418	83850.418	2023-03-20	05:17:36.146	83856.146	5.728	1
11254	147	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	3	Incorrect	1	1	0	0	1	0.524	0	0	0	2023-03-20	05:18:20.586	83900.586	2023-03-20	05:18:24.759	83904.759	4.173	1
11261	148	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	05:18:46.484	83926.484	2023-03-20	05:18:48.001	83928.001	1.517	1
11265	149	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	4	Incorrect	1	6	0	0	6	2.625	0	0	0	2023-03-20	05:19:09.373	83949.373	2023-03-20	05:19:17.480	83957.48	8.107	1
11308	150	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	4	0.811	0	0	0	2023-03-20	05:25:04.609	84304.609	2023-03-20	05:25:08.041	84308.041	3.432	1
11316	151	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	1	Incorrect	1	2	0	0	2	0.966	0	0	0	2023-03-20	05:25:52.400	84352.4	2023-03-20	05:25:55.139	84355.139	2.739	1
11327	152	0002-YK89	900200000064397	Female	Group2A	2 No water D3	2	4	Incorrect	1	1	0	0	1	0.128	0	0	0	2023-03-20	05:27:39.888	84459.888	2023-03-20	05:27:45.041	84465.041	5.153	1
7378	0	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	1	Incorrect	1	8	0	0	8	5.085	0	0	0	2023-03-19	06:01:36.774	96.774	2023-03-19	06:02:31.182	151.182	54.408	1
7481	1	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	4	Correct	0	0	0	0	2	0.959	0	0	0	2023-03-19	07:47:25.666	6445.666	2023-03-19	07:47:29.265	6449.265	3.599	1
7482	2	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	4	Correct	0	0	0	0	1	1.361	0	0	0	2023-03-19	07:51:26.297	6686.297	2023-03-19	07:51:31.471	6691.471	5.174	1
7483	3	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-19	07:52:01.655	6721.655	2023-03-19	07:52:02.891	6722.891	1.236	1
7484	4	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	2	Incorrect	1	7	0	0	7	4.874	0	0	0	2023-03-19	07:52:11.786	6731.786	2023-03-19	07:52:53.264	6773.264	41.478	1
7486	5	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	3	Incorrect	1	4	0	0	4	1.166	0	0	0	2023-03-19	07:53:30.856	6810.856	2023-03-19	07:53:35.125	6815.125	4.269	1
7545	6	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-19	09:14:47.546	11687.546	2023-03-19	09:14:50.344	11690.344	2.798	1
7710	7	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	4	Correct	0	0	0	0	4	1.165	0	0	0	2023-03-19	16:56:54.816	39414.816	2023-03-19	16:57:07.093	39427.093	12.277	1
7713	8	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	2	Incorrect	1	6	0	0	6	3.037	0	0	0	2023-03-19	16:59:34.092	39574.092	2023-03-19	17:00:25.803	39625.803	51.711	1
7782	9	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	1	Incorrect	1	1	0	0	1	0.759	0	0	0	2023-03-19	18:33:54.706	45234.706	2023-03-19	18:33:59.954	45239.954	5.248	1
7785	10	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	3	Incorrect	1	3	0	0	3	0.994	0	0	0	2023-03-19	18:34:57.123	45297.123	2023-03-19	18:35:00.970	45300.97	3.847	1
7845	11	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	4	Correct	0	0	0	0	2	0.267	0	0	0	2023-03-19	18:46:00.855	45960.855	2023-03-19	18:46:04.036	45964.036	3.181	1
8126	12	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-19	19:34:48.594	48888.594	2023-03-19	19:34:49.736	48889.736	1.142	1
8150	13	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	4	Correct	0	0	0	0	3	1.724	0	0	0	2023-03-19	19:39:31.801	49171.801	2023-03-19	19:39:36.175	49176.175	4.374	1
8160	14	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	1	Incorrect	1	3	0	0	3	0.796	0	0	0	2023-03-19	19:41:55.857	49315.857	2023-03-19	19:42:21.680	49341.68	25.823	1
8165	15	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	4	Correct	0	0	0	0	5	0.639	0	0	0	2023-03-19	19:43:40.385	49420.385	2023-03-19	19:44:12.646	49452.646	32.261	1
8220	16	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-19	20:29:21.086	52161.086	2023-03-19	20:29:29.423	52169.423	8.337	1
8257	17	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	4	Correct	0	0	0	0	1	1.237	0	0	0	2023-03-19	20:45:08.995	53108.995	2023-03-19	20:45:13.687	53113.687	4.692	1
8258	18	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	3	Incorrect	1	4	0	0	4	0.84	0	0	0	2023-03-19	20:45:34.012	53134.012	2023-03-19	20:45:37.475	53137.475	3.463	1
8291	19	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	4	Correct	0	0	0	0	8	3.919	0	0	0	2023-03-19	20:54:45.118	53685.118	2023-03-19	20:54:57.384	53697.384	12.266	1
8292	20	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	4	Correct	0	0	0	0	3	1.192	0	0	0	2023-03-19	20:55:01.919	53701.919	2023-03-19	20:55:05.876	53705.876	3.957	1
8294	21	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	1	Incorrect	1	7	0	0	7	6.69	0	0	0	2023-03-19	20:55:10.251	53710.251	2023-03-19	20:55:59.845	53759.845	49.594	1
8301	22	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	3	Incorrect	1	8	0	0	8	3.334	0	0	0	2023-03-19	20:56:25.653	53785.653	2023-03-19	20:57:34.298	53854.298	68.645	1
8310	23	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	3	Incorrect	1	2	0	0	2	0.085	0	0	0	2023-03-19	20:57:57.394	53877.394	2023-03-19	20:58:00.610	53880.61	3.216	1
8316	24	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	2	Incorrect	1	18	0	0	18	6.234	0	0	0	2023-03-19	20:58:29.218	53909.218	2023-03-19	20:59:36.106	53976.106	66.888	1
8323	25	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-19	20:59:41.597	53981.597	2023-03-19	20:59:45.245	53985.245	3.648	1
8333	26	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	4	Correct	0	0	0	0	16	19.308	0	0	0	2023-03-19	21:01:40.252	54100.252	2023-03-19	21:02:33.215	54153.215	52.963	1
8336	27	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	4	Correct	0	0	0	0	9	1.605	0	0	0	2023-03-19	21:02:36.335	54156.335	2023-03-19	21:03:55.354	54235.354	79.019	1
8343	28	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	4	Correct	0	0	0	0	12	3.563	0	0	0	2023-03-19	21:04:11.797	54251.797	2023-03-19	21:04:28.322	54268.322	16.525	1
8348	29	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-19	21:04:31.903	54271.903	2023-03-19	21:04:55.003	54295.003	23.1	1
8355	30	0002-YK96	900200000275400	Female	Group2B	2 No water D2	2	4	Correct	0	0	0	0	17	5.491	0	0	0	2023-03-19	21:05:03.640	54303.64	2023-03-19	21:05:24.006	54324.006	20.366	1
