VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
9135	684	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	4	Incorrect	1	1	0	0	1	0.44	0	0	0	2022-10-22	14:32:56.962	258119.602	2022-10-22	14:32:59.612	258122.252	2.65	1
9136	685	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	6	4.424	0	0	0	2022-10-22	14:33:23.916	258146.556	2022-10-22	14:33:38.769	258161.409	14.853	1
9137	686	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	1	0.994	0	0	0	2022-10-22	14:33:40.567	258163.207	2022-10-22	14:33:46.984	258169.624	6.417	1
9138	687	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	6	2.018	0	0	0	2022-10-22	15:06:07.196	260109.836	2022-10-22	15:06:13.893	260116.533	6.697	1
9139	688	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	2	2.422	0	0	0	2022-10-22	15:20:00.083	260942.723	2022-10-22	15:20:06.942	260949.582	6.859	1
9140	689	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	3	Incorrect	1	4	0	0	4	1.715	0	0	0	2022-10-22	15:20:29.220	260971.86	2022-10-22	15:20:35.334	260977.974	6.114	1
9141	690	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	4	Incorrect	1	3	0	0	3	0.299	0	0	0	2022-10-22	15:20:40.358	260982.998	2022-10-22	15:20:43.682	260986.322	3.324	1
9142	691	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	1	Incorrect	1	6	0	0	6	1.912	0	0	0	2022-10-22	15:21:06.507	261009.147	2022-10-22	15:21:15.252	261017.892	8.745	1
9169	692	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	4	Incorrect	1	1	0	0	1	0.48	0	0	0	2022-10-22	16:09:11.791	263894.431	2022-10-22	16:09:14.182	263896.822	2.391	1
9170	693	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	2	2.898	0	0	0	2022-10-22	16:09:22.188	263904.828	2022-10-22	16:09:39.672	263922.312	17.484	1
9184	694	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-22	16:15:40.295	264282.935	2022-10-22	16:15:42.224	264284.864	1.929	1
9186	695	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	1	Incorrect	1	1	0	0	1	0.227	0	0	0	2022-10-22	16:15:49.492	264292.132	2022-10-22	16:15:56.149	264298.789	6.657	1
9215	696	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	4	Incorrect	1	1	0	0	1	0.622	0	0	0	2022-10-22	16:23:08.513	264731.153	2022-10-22	16:23:15.484	264738.124	6.971	1
9218	697	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	3	Incorrect	1	1	0	0	1	0.607	0	0	0	2022-10-22	16:23:41.930	264764.57	2022-10-22	16:23:44.744	264767.384	2.814	1
9230	698	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	1	0.47	0	0	0	2022-10-22	16:28:11.872	265034.512	2022-10-22	16:28:19.381	265042.021	7.509	1
9246	699	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	3	1.096	0	0	0	2022-10-22	16:37:38.060	265600.7	2022-10-22	16:37:42.550	265605.19	4.49	1
9254	700	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	2	0.242	0	0	0	2022-10-22	16:43:19.427	265942.067	2022-10-22	16:43:35.774	265958.414	16.347	1
9255	701	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	3	1.607	0	0	0	2022-10-22	16:43:38.636	265961.276	2022-10-22	16:43:47.843	265970.483	9.207	1
9270	702	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	3	Incorrect	1	1	0	0	1	0.893	0	0	0	2022-10-22	17:36:13.106	269115.746	2022-10-22	17:36:18.723	269121.363	5.617	1
9276	703	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-22	17:41:07.079	269409.719	2022-10-22	17:41:08.958	269411.598	1.879	1
9277	704	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-22	17:41:11.905	269414.545	2022-10-22	17:41:14.098	269416.738	2.193	1
9278	705	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	1	Incorrect	1	3	0	0	3	0.939	0	0	0	2022-10-22	17:41:23.899	269426.539	2022-10-22	17:41:32.431	269435.071	8.532	1
9279	706	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	2	2.169	0	0	0	2022-10-22	17:41:34.682	269437.322	2022-10-22	17:41:45.656	269448.296	10.974	1
9309	707	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	1	0.497	0	0	0	2022-10-22	18:02:26.720	270689.36	2022-10-22	18:02:29.605	270692.245	2.885	1
9310	708	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	4	Incorrect	1	1	0	0	1	0.681	0	0	0	2022-10-22	18:03:01.032	270723.672	2022-10-22	18:03:03.396	270726.036	2.364	1
9314	709	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	3	Incorrect	1	6	0	0	6	1.821	0	0	0	2022-10-22	18:03:27.989	270750.629	2022-10-22	18:03:41.806	270764.446	13.817	1
9316	710	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-22	18:03:42.584	270765.224	2022-10-22	18:03:45.301	270767.941	2.717	1
9329	711	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-22	18:07:23.365	270986.005	2022-10-22	18:07:28.889	270991.529	5.524	1
9331	712	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	2	1.22	0	0	0	2022-10-22	18:07:32.586	270995.226	2022-10-22	18:07:40.888	271003.528	8.302	1
9350	713	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-10-22	18:11:00.365	271203.005	2022-10-22	18:11:10.939	271213.579	10.574	1
9352	714	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-22	18:11:20.359	271222.999	2022-10-22	18:11:31.008	271233.648	10.649	1
9353	715	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	1	0.596	0	0	0	2022-10-22	18:11:32.653	271235.293	2022-10-22	18:11:38.320	271240.96	5.667	1
9355	716	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	4	Incorrect	1	1	0	0	1	0.681	0	0	0	2022-10-22	18:11:47.893	271250.533	2022-10-22	18:11:51.184	271253.824	3.291	1
9366	717	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-22	18:15:21.892	271464.532	2022-10-22	18:15:31.886	271474.526	9.994	1
9368	718	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	1	0.114	0	0	0	2022-10-22	18:15:36.068	271478.708	2022-10-22	18:15:39.974	271482.614	3.906	1
9407	719	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	1	0.058	0	0	0	2022-10-22	18:22:21.207	271883.847	2022-10-22	18:22:25.093	271887.733	3.886	1
9415	720	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	4	Incorrect	1	3	0	0	3	2.072	0	0	0	2022-10-22	18:23:45.763	271968.403	2022-10-22	18:23:51.793	271974.433	6.03	1
9429	721	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	1	Incorrect	1	1	0	0	1	0.382	0	0	0	2022-10-22	18:25:48.870	272091.51	2022-10-22	18:25:58.048	272100.688	9.178	1
9439	722	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	2	6.273	0	0	0	2022-10-22	18:28:22.645	272245.285	2022-10-22	18:28:35.330	272257.97	12.685	1
9456	723	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	1	0.639	0	0	0	2022-10-22	18:34:51.101	272633.741	2022-10-22	18:34:58.566	272641.206	7.465	1
9460	724	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	4	Incorrect	1	2	0	0	2	0.796	0	0	0	2022-10-22	18:35:38.417	272681.057	2022-10-22	18:35:42.886	272685.526	4.469	1
9483	725	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	4	8.748	0	0	0	2022-10-22	18:43:54.445	273177.085	2022-10-22	18:44:12.362	273195.002	17.917	1
9581	726	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	5	5.466	0	0	0	2022-10-22	19:12:06.961	274869.601	2022-10-22	19:12:21.890	274884.53	14.929	1
9583	727	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	3	Incorrect	1	2	0	0	2	1.349	0	0	0	2022-10-22	19:12:51.581	274914.221	2022-10-22	19:12:59.726	274922.366	8.145	1
9584	728	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	4	Incorrect	1	1	0	0	1	0.779	0	0	0	2022-10-22	19:13:03.405	274926.045	2022-10-22	19:13:05.775	274928.415	2.37	1
9585	729	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	4	Incorrect	1	4	0	0	4	1.197	0	0	0	2022-10-22	19:13:07.015	274929.655	2022-10-22	19:13:12.328	274934.968	5.313	1
9586	730	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	1	Incorrect	1	2	0	0	2	1.094	0	0	0	2022-10-22	19:13:15.862	274938.502	2022-10-22	19:13:20.430	274943.07	4.568	1
9593	731	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	1	0.951	0	0	0	2022-10-22	19:15:20.806	275063.446	2022-10-22	19:15:27.740	275070.38	6.934	1
9610	732	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	1	0.257	0	0	0	2022-10-22	19:22:08.936	275471.576	2022-10-22	19:22:12.077	275474.717	3.141	1
9611	733	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	1	1.477	0	0	0	2022-10-22	19:22:46.495	275509.135	2022-10-22	19:22:50.258	275512.898	3.763	1
9614	734	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-22	19:28:45.700	275868.34	2022-10-22	19:28:47.414	275870.054	1.714	1
9615	735	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	4	Incorrect	1	2	0	0	2	0.666	0	0	0	2022-10-22	19:28:48.098	275870.738	2022-10-22	19:28:54.646	275877.286	6.548	1
9616	736	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	1	0.865	0	0	0	2022-10-22	19:29:17.776	275900.416	2022-10-22	19:29:22.734	275905.374	4.958	1
9617	737	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	1	0.967	0	0	0	2022-10-22	19:29:24.778	275907.418	2022-10-22	19:29:31.984	275914.624	7.206	1
9628	738	0876-1072	900200000470005	Unknown	Group2A	2 No water D3	2	2	Correct	0	0	0	0	4	0.667	0	0	0	2022-10-22	19:35:58.594	276301.234	2022-10-22	19:36:03.068	276305.708	4.474	1
9691	739	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	1	0	0	1	0.612	0	0	0	2022-10-22	20:03:25.485	277948.125	2022-10-22	20:03:32.041	277954.681	6.556	1
9804	740	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	2	0	0	2	8.224	0	0	0	2022-10-22	20:15:35.872	278678.512	2022-10-22	20:15:52.072	278694.712	16.2	1
9813	741	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	2	0	0	2	6.414	0	0	0	2022-10-22	20:16:04.716	278707.356	2022-10-22	20:16:14.186	278716.826	9.47	1
9817	742	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	3	0	0	3	6.844	0	0	0	2022-10-22	20:16:20.405	278723.045	2022-10-22	20:16:30.546	278733.186	10.141	1
9819	743	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	4	0	0	4	1.317	0	0	0	2022-10-22	20:16:32.970	278735.61	2022-10-22	20:16:37.203	278739.843	4.233	1
9822	744	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	3	0	0	3	0.956	0	0	0	2022-10-22	20:16:39.678	278742.318	2022-10-22	20:16:42.934	278745.574	3.256	1
9825	745	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	2	0	0	2	1.39	0	0	0	2022-10-22	20:16:44.676	278747.316	2022-10-22	20:16:48.397	278751.037	3.721	1
9826	746	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	3	Incorrect	1	2	0	0	2	1.691	0	0	0	2022-10-22	20:16:53.914	278756.554	2022-10-22	20:16:59.334	278761.974	5.42	1
9827	747	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	3	1.101	0	0	0	2022-10-22	20:17:03.294	278765.934	2022-10-22	20:17:06.063	278768.703	2.769	1
9831	748	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	0.113	0	0	0	2022-10-22	20:17:30.246	278792.886	2022-10-22	20:17:32.084	278794.724	1.838	1
9834	749	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	0.084	0	0	0	2022-10-22	20:17:35.594	278798.234	2022-10-22	20:17:37.370	278800.01	1.776	1
9842	750	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	1	Incorrect	1	6	0	0	6	6.382	0	0	0	2022-10-22	20:18:18.742	278841.382	2022-10-22	20:18:37.859	278860.499	19.117	1
9845	751	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	4	0	0	4	2.414	0	0	0	2022-10-22	20:18:44.749	278867.389	2022-10-22	20:18:50.986	278873.626	6.237	1
9849	752	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	4	0	0	4	11.615	0	0	0	2022-10-22	20:19:01.506	278884.146	2022-10-22	20:19:19.401	278902.041	17.895	1
9853	753	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	0.098	0	0	0	2022-10-22	20:19:33.210	278915.85	2022-10-22	20:19:35.062	278917.702	1.852	1
9861	754	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	3	0	0	3	5.538	0	0	0	2022-10-22	20:19:56.850	278939.49	2022-10-22	20:20:05.976	278948.616	9.126	1
9866	755	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	2	0	0	2	7.98	0	0	0	2022-10-22	20:20:09.201	278951.841	2022-10-22	20:20:21.762	278964.402	12.561	1
9871	756	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	1	Incorrect	1	2	0	0	2	1.983	0	0	0	2022-10-22	20:20:35.615	278978.255	2022-10-22	20:20:39.843	278982.483	4.228	1
9872	757	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	1	0	0	1	3.947	0	0	0	2022-10-22	20:20:41.814	278984.454	2022-10-22	20:20:48.524	278991.164	6.71	1
9883	758	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	4	0	0	4	1.018	0	0	0	2022-10-22	20:21:03.434	279006.074	2022-10-22	20:21:06.846	279009.486	3.412	1
9887	759	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	2	0.426	0	0	0	2022-10-22	20:21:21.201	279023.841	2022-10-22	20:21:23.598	279026.238	2.397	1
9889	760	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	0	0	0	0	0	2022-10-22	20:21:25.799	279028.439	2022-10-22	20:21:27.708	279030.348	1.909	1
9932	761	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	1	0	0	1	1.505	0	0	0	2022-10-22	20:24:30.293	279212.933	2022-10-22	20:24:34.213	279216.853	3.92	1
9935	762	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	3	Incorrect	1	2	0	0	2	1.218	0	0	0	2022-10-22	20:24:46.869	279229.509	2022-10-22	20:24:52.246	279234.886	5.377	1
9987	763	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	0.355	0	0	0	2022-10-22	20:28:37.070	279459.71	2022-10-22	20:28:40.063	279462.703	2.993	1
9992	764	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	1	Incorrect	1	2	0	0	2	2.79	0	0	0	2022-10-22	20:28:58.877	279481.517	2022-10-22	20:29:07.964	279490.604	9.087	1
9998	765	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	4	0	0	4	3.797	0	0	0	2022-10-22	20:29:11.963	279494.603	2022-10-22	20:29:20.444	279503.084	8.481	1
10002	766	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-22	20:29:27.719	279510.359	2022-10-22	20:29:29.051	279511.691	1.332	1
10006	767	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	1	0	0	1	1.597	0	0	0	2022-10-22	20:29:39.028	279521.668	2022-10-22	20:29:44.116	279526.756	5.088	1
10009	768	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	2	0	0	2	0.723	0	0	0	2022-10-22	20:29:47.419	279530.059	2022-10-22	20:29:50.232	279532.872	2.813	1
10180	769	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	2	0	0	2	0.742	0	0	0	2022-10-22	20:50:13.051	280755.691	2022-10-22	20:50:17.156	280759.796	4.105	1
10185	770	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	2	0	0	2	4.52	0	0	0	2022-10-22	20:50:34.413	280777.053	2022-10-22	20:50:41.569	280784.209	7.156	1
10192	771	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	4	0	0	4	0.68	0	0	0	2022-10-22	20:50:53.585	280796.225	2022-10-22	20:50:56.933	280799.573	3.348	1
10196	772	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	1	0	0	1	3.593	0	0	0	2022-10-22	20:51:02.619	280805.259	2022-10-22	20:51:08.552	280811.192	5.933	1
10198	773	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	1	0	0	1	2.088	0	0	0	2022-10-22	20:51:11.592	280814.232	2022-10-22	20:51:16.150	280818.79	4.558	1
10202	774	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	3	Incorrect	1	3	0	0	3	1.772	0	0	0	2022-10-22	20:51:34.926	280837.566	2022-10-22	20:51:42.701	280845.341	7.775	1
10209	775	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	0.525	0	0	0	2022-10-22	20:52:07.427	280870.067	2022-10-22	20:52:09.640	280872.28	2.213	1
10210	776	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	0	0	0	0	0	2022-10-22	20:52:13.523	280876.163	2022-10-22	20:52:14.993	280877.633	1.47	1
10212	777	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	0	0	0	0	0	2022-10-22	20:52:20.825	280883.465	2022-10-22	20:52:22.871	280885.511	2.046	1
10218	778	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	4	0	0	4	8.051	0	0	0	2022-10-22	20:52:53.951	280916.591	2022-10-22	20:53:05.879	280928.519	11.928	1
10228	779	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	1	Incorrect	1	2	0	0	2	1.413	0	0	0	2022-10-22	20:53:54.457	280977.097	2022-10-22	20:54:02.589	280985.229	8.132	1
10230	780	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	3	0	0	3	3.311	0	0	0	2022-10-22	20:54:10.844	280993.484	2022-10-22	20:54:17.273	280999.913	6.429	1
10235	781	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	3	Incorrect	1	1	0	0	1	0.667	0	0	0	2022-10-22	20:54:31.490	281014.13	2022-10-22	20:54:33.573	281016.213	2.083	1
10237	782	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	2	0	0	2	11.176	0	0	0	2022-10-22	20:55:02.496	281045.136	2022-10-22	20:55:16.226	281058.866	13.73	1
10239	783	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	4	0	0	4	8.949	0	0	0	2022-10-22	20:55:20.331	281062.971	2022-10-22	20:55:33.150	281075.79	12.819	1
10284	784	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	3	0	0	3	2.11	0	0	0	2022-10-22	21:02:42.728	281505.368	2022-10-22	21:02:50.201	281512.841	7.473	1
10288	785	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	1	Incorrect	1	1	0	0	1	0.765	0	0	0	2022-10-22	21:02:56.088	281518.728	2022-10-22	21:03:01.140	281523.78	5.052	1
10294	786	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	2	0	0	2	3.444	0	0	0	2022-10-22	21:03:20.221	281542.861	2022-10-22	21:03:25.811	281548.451	5.59	1
10344	787	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	1	Incorrect	1	3	0	0	3	1.627	0	0	0	2022-10-22	21:09:43.747	281926.387	2022-10-22	21:09:47.795	281930.435	4.048	1
10346	788	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	4	0	0	4	3.207	0	0	0	2022-10-22	21:09:50.545	281933.185	2022-10-22	21:09:57.443	281940.083	6.898	1
10350	789	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	0.367	0	0	0	2022-10-22	21:10:14.392	281957.032	2022-10-22	21:10:16.309	281958.949	1.917	1
10353	790	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	0.355	0	0	0	2022-10-22	21:10:18.575	281961.215	2022-10-22	21:10:21.038	281963.678	2.463	1
10360	791	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	2	0	0	2	1.163	0	0	0	2022-10-22	21:10:58.888	282001.528	2022-10-22	21:11:03.766	282006.406	4.878	1
10391	792	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	5	0	0	5	3.899	0	0	0	2022-10-22	21:17:35.391	282398.031	2022-10-22	21:17:45.495	282408.135	10.104	1
10507	793	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	3	0	0	3	1.706	0	0	0	2022-10-22	21:32:41.452	283304.092	2022-10-22	21:32:46.353	283308.993	4.901	1
10521	794	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	2	0	0	2	3.259	0	0	0	2022-10-22	21:35:22.710	283465.35	2022-10-22	21:35:30.151	283472.791	7.441	1
10555	795	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	1	Incorrect	1	3	0	0	3	1.527	0	0	0	2022-10-22	21:44:28.328	284010.968	2022-10-22	21:44:39.550	284022.19	11.222	1
10556	796	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	3	0	0	3	1.69	0	0	0	2022-10-22	21:44:42.950	284025.59	2022-10-22	21:44:48.021	284030.661	5.071	1
10557	797	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	1	0	0	1	0.795	0	0	0	2022-10-22	21:45:13.259	284055.899	2022-10-22	21:45:16.833	284059.473	3.574	1
10595	798	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	1	0	0	1	0.851	0	0	0	2022-10-22	21:55:13.145	284655.785	2022-10-22	21:55:16.498	284659.138	3.353	1
10599	799	0876-1072	900200000470005	Unknown	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	0.14	0	0	0	2022-10-22	21:56:05.626	284708.266	2022-10-22	21:56:07.581	284710.221	1.955	1
10647	800	0876-1072	900200000470005	Unknown	Group2A	2 No water D4	2	2	Incorrect	1	1	0	0	1	3.492	0	0	0	2022-10-22	22:02:03.766	285066.406	2022-10-22	22:02:10.714	285073.354	6.948	1
10677	801	0876-1072	900200000470005	Unknown	Group2A	2 No water D4	2	2	Incorrect	1	2	0	0	2	1.093	0	0	0	2022-10-22	22:10:47.076	285589.716	2022-10-22	22:10:52.100	285594.74	5.024	1
10696	802	0876-1072	900200000470005	Unknown	Group2A	2 No water D4	2	3	Incorrect	1	1	0	0	1	0.781	0	0	0	2022-10-22	22:13:26.013	285748.653	2022-10-22	22:13:28.527	285751.167	2.514	1
10699	803	0876-1072	900200000470005	Unknown	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	0.282	0	0	0	2022-10-22	22:13:32.582	285755.222	2022-10-22	22:13:34.717	285757.357	2.135	1
10704	804	0876-1072	900200000470005	Unknown	Group2A	2 No water D4	2	2	Incorrect	1	2	0	0	2	0.835	0	0	0	2022-10-22	22:13:54.065	285776.705	2022-10-22	22:13:59.654	285782.294	5.589	1
10708	805	0876-1072	900200000470005	Unknown	Group2A	2 No water D4	2	4	Correct	0	0	0	0	0	0	0	0	0	2022-10-22	22:14:22.742	285805.382	2022-10-22	22:14:24.604	285807.244	1.862	1
