VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
15945	1	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	1	0	0	1	0.1	0	0	0	2023-03-21	07:04:01.201	3841.201	2023-03-21	07:04:05.196	3845.196	3.995	1
15947	2	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	1.066	0	0	0	2023-03-21	07:05:08.369	3908.369	2023-03-21	07:05:17.123	3917.123	8.754	1
15948	3	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-21	07:05:53.838	3953.838	2023-03-21	07:05:55.896	3955.896	2.058	1
15982	4	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	4	1.582	0	0	0	2023-03-21	07:13:03.092	4383.092	2023-03-21	07:13:08.745	4388.745	5.653	1
15985	5	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	1	0	0	1	0.85	0	0	0	2023-03-21	07:13:26.037	4406.037	2023-03-21	07:13:30.178	4410.178	4.141	1
15986	6	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	5	0	0	5	1.288	0	0	0	2023-03-21	07:13:41.929	4421.929	2023-03-21	07:13:49.902	4429.902	7.973	1
15988	7	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	1	0	0	1	1.418	0	0	0	2023-03-21	07:13:50.921	4430.921	2023-03-21	07:13:56.265	4436.265	5.344	1
15989	8	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	10	4.251	0	0	0	2023-03-21	07:14:00.718	4440.718	2023-03-21	07:14:26.880	4466.88	26.162	1
15992	9	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	3	2.028	0	0	0	2023-03-21	07:14:27.148	4467.148	2023-03-21	07:14:32.315	4472.315	5.167	1
15993	10	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	2	0	0	2	1.45	0	0	0	2023-03-21	07:15:50.239	4550.239	2023-03-21	07:15:54.742	4554.742	4.503	1
15994	11	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-21	07:16:09.114	4569.114	2023-03-21	07:16:10.317	4570.317	1.203	1
16001	12	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	3	0.821	0	0	0	2023-03-21	07:23:17.140	4997.14	2023-03-21	07:23:26.537	5006.537	9.397	1
16004	13	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	6	0	0	6	2.145	0	0	0	2023-03-21	07:24:53.168	5093.168	2023-03-21	07:25:00.642	5100.642	7.474	1
16005	14	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	28	0	0	28	40.442	0	0	0	2023-03-21	07:25:13.280	5113.28	2023-03-21	07:26:17.588	5177.588	64.308	1
16008	15	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	2	2.061	0	0	0	2023-03-21	07:26:22.138	5182.138	2023-03-21	07:26:26.771	5186.771	4.633	1
16010	16	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	0.008	0	0	0	2023-03-21	07:26:28.346	5188.346	2023-03-21	07:26:30.811	5190.811	2.465	1
16011	17	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	13	0	0	13	8.426	0	0	0	2023-03-21	07:26:33.959	5193.959	2023-03-21	07:26:51.684	5211.684	17.725	1
16014	18	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	7	0	0	7	3.444	0	0	0	2023-03-21	07:26:59.258	5219.258	2023-03-21	07:27:06.106	5226.106	6.848	1
16017	19	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	3	0	0	3	1.215	0	0	0	2023-03-21	07:27:10.390	5230.39	2023-03-21	07:27:13.699	5233.699	3.309	1
16019	20	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	2	0	0	2	0.735	0	0	0	2023-03-21	07:27:19.942	5239.942	2023-03-21	07:27:23.121	5243.121	3.179	1
16021	21	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	7	0	0	7	4.712	0	0	0	2023-03-21	07:27:36.597	5256.597	2023-03-21	07:27:46.682	5266.682	10.085	1
16023	22	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	0.042	0	0	0	2023-03-21	07:27:48.619	5268.619	2023-03-21	07:27:51.295	5271.295	2.676	1
16024	23	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	1.157	0	0	0	2023-03-21	07:27:52.415	5272.415	2023-03-21	07:27:55.027	5275.027	2.612	1
16026	24	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	4	0	0	4	2.305	0	0	0	2023-03-21	07:28:00.558	5280.558	2023-03-21	07:28:06.285	5286.285	5.727	1
16027	25	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-21	07:28:08.729	5288.729	2023-03-21	07:28:10.685	5290.685	1.956	1
16028	26	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-21	07:28:14.463	5294.463	2023-03-21	07:28:15.780	5295.78	1.317	1
16029	27	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-21	07:28:18.319	5298.319	2023-03-21	07:28:19.812	5299.812	1.493	1
16030	28	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	3	0	0	3	0.965	0	0	0	2023-03-21	07:28:22.286	5302.286	2023-03-21	07:28:25.037	5305.037	2.751	1
16031	29	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	4	0	0	4	1.278	0	0	0	2023-03-21	07:28:33.434	5313.434	2023-03-21	07:28:37.112	5317.112	3.678	1
16032	30	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	1	0	0	1	0.526	0	0	0	2023-03-21	07:28:39.739	5319.739	2023-03-21	07:28:41.652	5321.652	1.913	1
16033	31	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	1	0	0	1	0.578	0	0	0	2023-03-21	07:28:47.624	5327.624	2023-03-21	07:28:49.595	5329.595	1.971	1
16034	32	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	2	0	0	2	1.449	0	0	0	2023-03-21	07:29:01.417	5341.417	2023-03-21	07:29:04.883	5344.883	3.466	1
16038	33	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	1	0	0	1	0.084	0	0	0	2023-03-21	07:30:22.595	5422.595	2023-03-21	07:30:25.086	5425.086	2.491	1
16044	34	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	0.142	0	0	0	2023-03-21	07:34:19.676	5659.676	2023-03-21	07:34:24.528	5664.528	4.852	1
16045	35	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	2	0	0	2	0.61	0	0	0	2023-03-21	07:35:06.363	5706.363	2023-03-21	07:35:10.022	5710.022	3.659	1
16052	36	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	1	0	0	1	1.634	0	0	0	2023-03-21	07:44:16.163	6256.163	2023-03-21	07:44:24.147	6264.147	7.984	1
16054	37	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	4	1.89	0	0	0	2023-03-21	07:44:46.445	6286.445	2023-03-21	07:44:52.381	6292.381	5.936	1
16055	38	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	4	0	0	4	2.084	0	0	0	2023-03-21	07:45:17.399	6317.399	2023-03-21	07:45:31.833	6331.833	14.434	1
16057	39	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	11	0	0	11	3.231	0	0	0	2023-03-21	07:45:35.427	6335.427	2023-03-21	07:45:58.010	6358.01	22.583	1
16058	40	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	5	0	0	5	2.279	0	0	0	2023-03-21	07:46:00.795	6360.795	2023-03-21	07:46:25.317	6385.317	24.522	1
16059	41	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-21	07:46:49.153	6409.153	2023-03-21	07:46:50.713	6410.713	1.56	1
16060	42	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	1	0	0	1	0.939	0	0	0	2023-03-21	07:46:58.590	6418.59	2023-03-21	07:47:03.739	6423.739	5.149	1
16064	43	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	4	0	0	4	0.528	0	0	0	2023-03-21	07:52:09.164	6729.164	2023-03-21	07:52:12.245	6732.245	3.081	1
16112	44	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-21	08:49:04.335	10144.335	2023-03-21	08:49:05.648	10145.648	1.313	1
16145	45	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	1	0	0	1	0.695	0	0	0	2023-03-21	08:52:14.597	10334.597	2023-03-21	08:52:19.925	10339.925	5.328	1
16149	46	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	2	0.411	0	0	0	2023-03-21	08:52:40.108	10360.108	2023-03-21	08:52:43.235	10363.235	3.127	1
16151	47	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	1	0	0	1	0.981	0	0	0	2023-03-21	08:52:45.206	10365.206	2023-03-21	08:52:54.975	10374.975	9.769	1
16181	48	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-21	08:56:05.918	10565.918	2023-03-21	08:56:11.078	10571.078	5.16	1
16185	49	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	1	0	0	1	0.414	0	0	0	2023-03-21	08:56:23.169	10583.169	2023-03-21	08:56:26.591	10586.591	3.422	1
16187	50	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	2	0.682	0	0	0	2023-03-21	08:56:39.938	10599.938	2023-03-21	08:56:48.827	10608.827	8.889	1
16244	51	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	3	0	0	3	0.242	0	0	0	2023-03-21	09:06:50.220	11210.22	2023-03-21	09:06:57.401	11217.401	7.181	1
16251	52	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	5	0	0	5	1.112	0	0	0	2023-03-21	09:08:13.823	11293.823	2023-03-21	09:08:21.622	11301.622	7.799	1
16255	53	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	4	0	0	4	2.542	0	0	0	2023-03-21	09:09:33.785	11373.785	2023-03-21	09:09:44.163	11384.163	10.378	1
16268	54	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	4	1.725	0	0	0	2023-03-21	09:12:14.751	11534.751	2023-03-21	09:12:29.225	11549.225	14.474	1
16287	55	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	2	1.218	0	0	0	2023-03-21	09:22:45.992	12165.992	2023-03-21	09:22:51.551	12171.551	5.559	1
16289	56	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	2	0	0	2	2.344	0	0	0	2023-03-21	09:23:12.827	12192.827	2023-03-21	09:23:18.231	12198.231	5.404	1
16339	57	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-21	13:15:14.995	26114.995	2023-03-21	13:15:18.283	26118.283	3.288	1
16362	58	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	3	2.444	0	0	0	2023-03-21	13:56:04.566	28564.566	2023-03-21	13:56:10.972	28570.972	6.406	1
16363	59	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-21	13:56:41.553	28601.553	2023-03-21	13:56:43.544	28603.544	1.991	1
16410	60	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	7	2.716	0	0	0	2023-03-21	15:37:08.025	34628.025	2023-03-21	15:37:17.545	34637.545	9.52	1
16411	61	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	4	0	0	4	1.664	0	0	0	2023-03-21	15:37:29.964	34649.964	2023-03-21	15:37:35.244	34655.244	5.28	1
16413	62	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	3	0	0	3	1.773	0	0	0	2023-03-21	15:38:17.306	34697.306	2023-03-21	15:38:24.479	34704.479	7.173	1
16535	63	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	0.682	0	0	0	2023-03-21	17:06:45.673	40005.673	2023-03-21	17:06:49.045	40009.045	3.372	1
16536	64	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	1	0	0	1	0.146	0	0	0	2023-03-21	17:06:50.266	40010.266	2023-03-21	17:06:53.408	40013.408	3.142	1
16538	65	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	9	0	0	9	2.182	0	0	0	2023-03-21	17:07:13.983	40033.983	2023-03-21	17:07:21.327	40041.327	7.344	1
16539	66	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	1	0	0	1	0.511	0	0	0	2023-03-21	17:07:58.081	40078.081	2023-03-21	17:08:01.177	40081.177	3.096	1
16542	67	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	2	0.876	0	0	0	2023-03-21	17:13:56.009	40436.009	2023-03-21	17:14:00.278	40440.278	4.269	1
16544	68	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	3	1.068	0	0	0	2023-03-21	17:16:34.997	40594.997	2023-03-21	17:16:38.567	40598.567	3.57	1
16545	69	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	3	0	0	3	0.909	0	0	0	2023-03-21	17:16:48.023	40608.023	2023-03-21	17:16:51.966	40611.966	3.943	1
16546	70	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	4	0	0	4	1.898	0	0	0	2023-03-21	17:16:58.249	40618.249	2023-03-21	17:17:05.092	40625.092	6.843	1
16547	71	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	7	5.443	0	0	0	2023-03-21	17:17:35.396	40655.396	2023-03-21	17:18:01.185	40681.185	25.789	1
16548	72	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	1	0	0	1	0.398	0	0	0	2023-03-21	17:18:08.319	40688.319	2023-03-21	17:18:10.499	40690.499	2.18	1
16549	73	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	7	0	0	7	2.496	0	0	0	2023-03-21	17:18:14.843	40694.843	2023-03-21	17:18:33.378	40713.378	18.535	1
16555	74	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-21	17:22:23.216	40943.216	2023-03-21	17:22:24.678	40944.678	1.462	1
16561	75	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	2	1.135	0	0	0	2023-03-21	17:24:28.411	41068.411	2023-03-21	17:24:31.692	41071.692	3.281	1
16566	76	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	2	0	0	2	0.54	0	0	0	2023-03-21	17:25:24.385	41124.385	2023-03-21	17:25:27.141	41127.141	2.756	1
16567	77	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	9	0	0	9	5.347	0	0	0	2023-03-21	17:25:42.776	41142.776	2023-03-21	17:26:00.462	41160.462	17.686	1
16572	78	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	2	0.609	0	0	0	2023-03-21	17:27:34.834	41254.834	2023-03-21	17:27:37.529	41257.529	2.695	1
16574	79	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-21	17:28:52.889	41332.889	2023-03-21	17:28:56.350	41336.35	3.461	1
16771	80	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	8	0	0	8	2.964	0	0	0	2023-03-21	19:09:53.429	47393.429	2023-03-21	19:10:07.762	47407.762	14.333	1
16782	81	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	0.694	0	0	0	2023-03-21	19:10:23.831	47423.831	2023-03-21	19:10:29.861	47429.861	6.03	1
16793	82	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	4	0	0	4	2.206	0	0	0	2023-03-21	19:10:46.909	47446.909	2023-03-21	19:10:52.195	47452.195	5.286	1
16796	83	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	3	1.33	0	0	0	2023-03-21	19:10:55.013	47455.013	2023-03-21	19:10:58.292	47458.292	3.279	1
16798	84	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	3	0	0	3	3.599	0	0	0	2023-03-21	19:11:08.711	47468.711	2023-03-21	19:11:15.189	47475.189	6.478	1
16806	85	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	3	0	0	3	1.064	0	0	0	2023-03-21	19:12:01.081	47521.081	2023-03-21	19:12:04.155	47524.155	3.074	1
16809	86	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	3	0	0	3	0.281	0	0	0	2023-03-21	19:12:04.369	47524.369	2023-03-21	19:12:06.222	47526.222	1.853	1
16878	87	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	0.298	0	0	0	2023-03-21	19:18:51.745	47931.745	2023-03-21	19:18:56.001	47936.001	4.256	1
16883	88	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	4	0	0	4	0.78	0	0	0	2023-03-21	19:19:25.408	47965.408	2023-03-21	19:19:32.329	47972.329	6.921	1
16903	89	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	2	0	0	2	0.35	0	0	0	2023-03-21	19:20:55.164	48055.164	2023-03-21	19:20:58.421	48058.421	3.257	1
16978	90	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	4	1.522	0	0	0	2023-03-21	19:27:23.055	48443.055	2023-03-21	19:27:33.865	48453.865	10.81	1
16987	91	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	5	0	0	5	2.347	0	0	0	2023-03-21	19:27:42.090	48462.09	2023-03-21	19:27:53.515	48473.515	11.425	1
17059	92	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	2	0	0	2	1.123	0	0	0	2023-03-21	19:40:45.120	49245.12	2023-03-21	19:40:49.947	49249.947	4.827	1
17064	93	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	1	0	0	1	0.396	0	0	0	2023-03-21	19:41:30.804	49290.804	2023-03-21	19:41:34.786	49294.786	3.982	1
17067	94	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	3	0	0	3	1.63	0	0	0	2023-03-21	19:42:08.661	49328.661	2023-03-21	19:42:15.028	49335.028	6.367	1
17081	95	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	0.682	0	0	0	2023-03-21	19:45:47.997	49547.997	2023-03-21	19:45:53.124	49553.124	5.127	1
17085	96	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	1	0	0	1	0.1	0	0	0	2023-03-21	19:46:18.482	49578.482	2023-03-21	19:46:20.393	49580.393	1.911	1
17321	97	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	5	0	0	5	2.628	0	0	0	2023-03-21	20:29:22.559	52162.559	2023-03-21	20:29:32.254	52172.254	9.695	1
17324	98	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	3	0	0	3	0.438	0	0	0	2023-03-21	20:29:39.910	52179.91	2023-03-21	20:29:42.751	52182.751	2.841	1
17329	99	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	1	Incorrect	1	6	0	0	6	2.443	0	0	0	2023-03-21	20:29:52.045	52192.045	2023-03-21	20:30:00.385	52200.385	8.34	1
17333	100	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	6	9.261	49	6.4917986	2.28199995309114	2023-03-21	20:30:05.532	52205.532	2023-03-21	20:30:17.876	52217.876	12.344	1
17344	101	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	6	10.131	57	6.8609891	3.02300006151199	2023-03-21	20:30:40.201	52240.201	2023-03-21	20:30:55.571	52255.571	15.37	1
17353	102	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	3	Incorrect	1	3	0	0	3	1.945	0	0	0	2023-03-21	20:31:01.810	52261.81	2023-03-21	20:31:06.978	52266.978	5.168	1
17370	103	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	7	0	0	7	3.625	0	0	0	2023-03-21	20:31:32.767	52292.767	2023-03-21	20:31:45.858	52305.858	13.091	1
17386	104	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	3	8.877	50	6.5656267	2.73199999332428	2023-03-21	20:32:04.933	52324.933	2023-03-21	20:32:21.172	52341.172	16.239	1
17395	105	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	3	9.109	50	6.5406041	2.70199990272522	2023-03-21	20:32:36.006	52356.006	2023-03-21	20:32:48.023	52368.023	12.017	1
17401	106	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	1	8.094	52	6.1500945	2.68800008296967	2023-03-21	20:32:57.047	52377.047	2023-03-21	20:33:08.456	52388.456	11.409	1
17418	107	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	1	0	0	1	0.608	0	0	0	2023-03-21	20:33:31.397	52411.397	2023-03-21	20:33:34.724	52414.724	3.327	1
17424	108	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	2	8.808	59	6.2152985	2.49399999529123	2023-03-21	20:33:44.861	52424.861	2023-03-21	20:33:56.729	52436.729	11.868	1
17427	109	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	2	7.88	53	6.6991132	2.78600001335144	2023-03-21	20:33:56.910	52436.91	2023-03-21	20:34:07.113	52447.113	10.203	1
17430	110	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	1	8.151	42	6.883951	3.75600004196167	2023-03-21	20:34:08.095	52448.095	2023-03-21	20:34:18.491	52458.491	10.396	1
17434	111	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	3	7.733	54	6.3847905	3.02400004863739	2023-03-21	20:34:20.911	52460.911	2023-03-21	20:34:31.695	52471.695	10.784	1
17443	112	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	3	0	0	3	2.36	0	0	0	2023-03-21	20:34:46.009	52486.009	2023-03-21	20:34:55.516	52495.516	9.507	1
17453	113	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	1	Incorrect	1	3	0	0	3	2.668	0	0	0	2023-03-21	20:35:10.289	52510.289	2023-03-21	20:35:16.392	52516.392	6.103	1
17460	114	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	2	8.662	52	6.7963757	2.89799988642335	2023-03-21	20:35:26.007	52526.007	2023-03-21	20:35:37.486	52537.486	11.479	1
17469	115	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	1	8.084	36	6.6144944	3.94599997997284	2023-03-21	20:35:49.718	52549.718	2023-03-21	20:36:01.359	52561.359	11.641	1
17625	116	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	3	Incorrect	1	4	0	0	4	2.288	0	0	0	2023-03-21	20:47:51.539	53271.539	2023-03-21	20:47:58.185	53278.185	6.646	1
17628	117	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	8	10.79	61	6.6519231	2.67400001175702	2023-03-21	20:47:59.594	53279.594	2023-03-21	20:48:21.168	53301.168	21.574	1
17633	118	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	6	0	0	6	1.107	0	0	0	2023-03-21	20:48:33.227	53313.227	2023-03-21	20:48:40.279	53320.279	7.052	1
17635	119	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	1	0	0	1	0.085	0	0	0	2023-03-21	20:48:41.092	53321.092	2023-03-21	20:48:43.004	53323.004	1.912	1
17639	120	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	3	Incorrect	1	2	0	0	2	0.79	0	0	0	2023-03-21	20:49:11.620	53351.62	2023-03-21	20:49:14.501	53354.501	2.881	1
17640	121	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	3	8.595	65	6.6533381	2.80199993401766	2023-03-21	20:49:15.574	53355.574	2023-03-21	20:49:29.884	53369.884	14.31	1
17643	122	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	3	0	0	3	1.03	0	0	0	2023-03-21	20:49:35.069	53375.069	2023-03-21	20:49:37.821	53377.821	2.752	1
17656	123	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	1	7.967	60	7.0744094	2.78599996864796	2023-03-21	20:51:00.697	53460.697	2023-03-21	20:51:10.017	53470.017	9.32	1
17663	124	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Retrieval	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-21	20:51:25.348	53485.348	2023-03-21	20:51:26.537	53486.537	1.189	1
