VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
29244	187	1045-1115	900200000278040	Unknown	Group2A	2 No water D5	2	4	Correct	0	0	0	0	1	1.225	0	0	0	2022-10-04	03:56:08.452	78968.452	2022-10-04	03:56:11.767	78971.767	3.315	1
29317	188	1045-1115	900200000278040	Unknown	Group2A	2 No water D5	2	3	Incorrect	1	1	0	0	1	0.623	0	0	0	2022-10-04	04:24:17.680	80657.68	2022-10-04	04:24:22.465	80662.465	4.785	1
29404	189	1045-1115	900200000278040	Unknown	Group2A	2 No water D5	2	2	Incorrect	1	2	0	0	2	2.17	0	0	0	2022-10-04	04:36:35.999	81395.999	2022-10-04	04:36:45.405	81405.405	9.406	1
29412	190	1045-1115	900200000278040	Unknown	Group2A	2 No water D5	2	4	Correct	0	0	0	0	1	0.896	0	0	0	2022-10-04	04:37:13.728	81433.728	2022-10-04	04:37:16.518	81436.518	2.79	1
29419	191	1045-1115	900200000278040	Unknown	Group2A	2 No water D5	2	4	Correct	0	0	0	0	4	2.25	0	0	0	2022-10-04	04:37:59.422	81479.422	2022-10-04	04:38:11.982	81491.982	12.56	1
29424	192	1045-1115	900200000278040	Unknown	Group2A	2 No water D5	2	1	Incorrect	1	1	0	0	1	0.481	0	0	0	2022-10-04	04:38:23.596	81503.596	2022-10-04	04:38:26.856	81506.856	3.26	1
29458	193	1045-1115	900200000278040	Unknown	Group2A	2 No water D5	2	2	Incorrect	1	1	0	0	1	0.313	0	0	0	2022-10-04	04:42:08.133	81728.133	2022-10-04	04:42:11.044	81731.044	2.911	1
29470	194	1045-1115	900200000278040	Unknown	Group2A	2 No water D5	2	2	Incorrect	1	5	0	0	5	3.761	0	0	0	2022-10-04	04:44:35.329	81875.329	2022-10-04	04:44:59.473	81899.473	24.144	1
29490	195	1045-1115	900200000278040	Unknown	Group2A	2 No water D5	2	3	Incorrect	1	2	0	0	2	1.758	0	0	0	2022-10-04	04:46:24.134	81984.134	2022-10-04	04:46:31.864	81991.864	7.73	1
29501	196	1045-1115	900200000278040	Unknown	Group2A	2 No water D5	2	4	Correct	0	0	0	0	2	2.317	0	0	0	2022-10-04	04:47:14.584	82034.584	2022-10-04	04:47:21.997	82041.997	7.413	1
29505	197	1045-1115	900200000278040	Unknown	Group2A	2 No water D5	2	1	Incorrect	1	2	0	0	2	0.908	0	0	0	2022-10-04	04:48:17.724	82097.724	2022-10-04	04:48:25.979	82105.979	8.255	1
29716	198	1045-1115	900200000278040	Unknown	Group2A	2 No water D5	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-04	05:12:36.777	83556.777	2022-10-04	05:12:41.612	83561.612	4.835	1
29754	199	1045-1115	900200000278040	Unknown	Group2A	2 No water D5	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-04	05:16:05.491	83765.491	2022-10-04	05:16:10.779	83770.779	5.288	1
29840	200	1045-1115	900200000278040	Unknown	Group2A	2 No water D5	2	4	Correct	0	0	0	0	3	1.4	0	0	0	2022-10-04	05:24:05.062	84245.062	2022-10-04	05:24:10.607	84250.607	5.545	1
29980	201	1045-1115	900200000278040	Unknown	Group2A	2 No water D5	2	4	Correct	0	0	0	0	1	1.082	0	0	0	2022-10-04	05:40:57.796	85257.796	2022-10-04	05:41:01.773	85261.773	3.977	1
29983	202	1045-1115	900200000278040	Unknown	Group2A	2 No water D5	2	2	Incorrect	1	6	0	0	6	1.338	0	0	0	2022-10-04	05:41:37.638	85297.638	2022-10-04	05:41:48.868	85308.868	11.23	1
24475	0	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	1	Incorrect	1	2	0	0	2	0.838	0	0	0	2022-10-03	06:04:46.855	286.855	2022-10-03	06:04:50.315	290.315	3.46	1
24489	1	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	4	Correct	0	0	0	0	0	0	0	0	0	2022-10-03	06:10:24.161	624.161	2022-10-03	06:10:26.006	626.006	1.845	1
24498	2	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-03	06:22:08.284	1328.284	2022-10-03	06:22:10.135	1330.135	1.851	1
24503	3	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	4	Correct	0	0	0	0	8	3.117	0	0	0	2022-10-03	06:26:14.649	1574.649	2022-10-03	06:26:22.952	1582.952	8.303	1
24696	4	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	2	Incorrect	1	2	0	0	2	0.794	0	0	0	2022-10-03	12:17:28.443	22648.443	2022-10-03	12:17:42.628	22662.628	14.185	1
24718	5	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-03	12:20:07.439	22807.439	2022-10-03	12:20:11.797	22811.797	4.358	1
24758	6	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	1.21	0	0	0	2022-10-03	12:30:30.841	23430.841	2022-10-03	12:30:43.047	23443.047	12.206	1
24873	7	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	4	Correct	0	0	0	0	3	2.568	0	0	0	2022-10-03	16:27:43.216	37663.216	2022-10-03	16:27:52.825	37672.825	9.609	1
24874	8	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	3	Incorrect	1	2	0	0	2	0.963	0	0	0	2022-10-03	16:28:06.844	37686.844	2022-10-03	16:28:14.327	37694.327	7.483	1
24875	9	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	3	Incorrect	1	2	0	0	2	1.346	0	0	0	2022-10-03	16:28:33.140	37713.14	2022-10-03	16:28:38.604	37718.604	5.464	1
24891	10	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	4	Correct	0	0	0	0	2	0.789	0	0	0	2022-10-03	16:46:05.435	38765.435	2022-10-03	16:46:09.710	38769.71	4.275	1
24902	11	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	2	Incorrect	1	2	0	0	2	1.006	0	0	0	2022-10-03	16:55:02.713	39302.713	2022-10-03	16:55:10.945	39310.945	8.232	1
25210	12	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	1	Incorrect	1	3	0	0	3	1.361	0	0	0	2022-10-03	18:32:11.319	45131.319	2022-10-03	18:32:18.538	45138.538	7.219	1
25239	13	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	0.626	0	0	0	2022-10-03	18:35:05.932	45305.932	2022-10-03	18:35:09.375	45309.375	3.443	1
25240	14	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-03	18:35:13.542	45313.542	2022-10-03	18:35:21.759	45321.759	8.217	1
25285	15	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	2	Incorrect	1	4	0	0	4	0.723	0	0	0	2022-10-03	18:38:58.857	45538.857	2022-10-03	18:39:05.635	45545.635	6.778	1
25316	16	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	1	Incorrect	1	2	0	0	2	2.169	0	0	0	2022-10-03	18:42:17.522	45737.522	2022-10-03	18:42:22.529	45742.529	5.007	1
25363	17	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	0.567	0	0	0	2022-10-03	18:46:43.067	46003.067	2022-10-03	18:46:46.321	46006.321	3.254	1
25366	18	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	2.218	0	0	0	2022-10-03	18:46:48.281	46008.281	2022-10-03	18:46:52.860	46012.86	4.579	1
25372	19	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	3	Incorrect	1	2	0	0	2	1.16	0	0	0	2022-10-03	18:47:04.941	46024.941	2022-10-03	18:47:08.819	46028.819	3.878	1
25474	20	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-03	19:09:07.591	47347.591	2022-10-03	19:09:09.100	47349.1	1.509	1
25478	21	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	2	Incorrect	1	3	0	0	3	1.716	0	0	0	2022-10-03	19:09:40.125	47380.125	2022-10-03	19:09:51.612	47391.612	11.487	1
25481	22	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-03	19:09:51.794	47391.794	2022-10-03	19:09:53.167	47393.167	1.373	1
25499	23	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	4	Correct	0	0	0	0	2	0.996	0	0	0	2022-10-03	19:16:52.905	47812.905	2022-10-03	19:16:56.191	47816.191	3.286	1
26388	24	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	11	0	0	11	8.159	0	0	0	2022-10-03	20:40:52.148	52852.148	2022-10-03	20:41:16.775	52876.775	24.627	1
26394	25	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	1	0	0	1	2.193	0	0	0	2022-10-03	20:41:16.945	52876.945	2022-10-03	20:41:21.701	52881.701	4.756	1
26396	26	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	6	0	0	6	2.695	0	0	0	2022-10-03	20:41:24.054	52884.054	2022-10-03	20:41:31.528	52891.528	7.474	1
26401	27	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	1	0	0	1	1.49	0	0	0	2022-10-03	20:41:31.589	52891.589	2022-10-03	20:41:35.561	52895.561	3.972	1
26403	28	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	2	0	0	2	3.991	0	0	0	2022-10-03	20:41:36.737	52896.737	2022-10-03	20:41:41.064	52901.064	4.327	1
26405	29	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-03	20:41:42.599	52902.599	2022-10-03	20:41:46.982	52906.982	4.383	1
26406	30	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-03	20:41:47.500	52907.5	2022-10-03	20:41:48.538	52908.538	1.038	1
26410	31	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	2	0	0	2	2.165	0	0	0	2022-10-03	20:41:52.316	52912.316	2022-10-03	20:41:59.521	52919.521	7.205	1
26414	32	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	1	0	0	1	0.757	0	0	0	2022-10-03	20:42:00.821	52920.821	2022-10-03	20:42:05.857	52925.857	5.036	1
26415	33	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	1	0	0	1	1.006	0	0	0	2022-10-03	20:42:08.726	52928.726	2022-10-03	20:42:12.563	52932.563	3.837	1
26418	34	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	1	0	0	1	1.678	0	0	0	2022-10-03	20:42:18.730	52938.73	2022-10-03	20:42:24.569	52944.569	5.839	1
26421	35	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	3	0	0	3	0.921	0	0	0	2022-10-03	20:42:25.296	52945.296	2022-10-03	20:42:29.597	52949.597	4.301	1
26422	36	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-03	20:42:30.780	52950.78	2022-10-03	20:42:31.781	52951.781	1.001	1
26424	37	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	1	0	0	1	1.519	0	0	0	2022-10-03	20:42:34.592	52954.592	2022-10-03	20:42:38.122	52958.122	3.53	1
26429	38	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	1	Incorrect	1	2	0	0	2	2.227	0	0	0	2022-10-03	20:42:48.248	52968.248	2022-10-03	20:42:57.618	52977.618	9.37	1
26436	39	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	2	9.367	55	6.8527855	2.67400002479553	2022-10-03	20:43:05.977	52985.977	2022-10-03	20:43:19.869	52999.869	13.892	1
26443	40	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	2	3.908	25	3.0440958	1.10399998724461	2022-10-03	20:43:20.807	53000.807	2022-10-03	20:43:26.628	53006.628	5.821	1
26450	41	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	3	5.197	34	3.7124898	1.4360000193119	2022-10-03	20:43:35.334	53015.334	2022-10-03	20:43:42.500	53022.5	7.166	1
26455	42	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	8	12.147	56	7.0405132	2.58999991416931	2022-10-03	20:43:44.910	53024.91	2022-10-03	20:44:03.172	53043.172	18.262	1
26464	43	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	0	0	0	0	0	2022-10-03	20:44:05.500	53045.5	2022-10-03	20:44:06.832	53046.832	1.332	1
26472	44	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	3	6.601	50	6.1264737	2.32399988174438	2022-10-03	20:44:20.323	53060.323	2022-10-03	20:44:28.881	53068.881	8.558	1
26480	45	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-03	20:44:47.449	53087.449	2022-10-03	20:44:48.053	53088.053	0.604	1
26487	46	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	2	0	0	2	1.588	0	0	0	2022-10-03	20:45:01.884	53101.884	2022-10-03	20:45:06.241	53106.241	4.357	1
26490	47	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	1	Incorrect	1	2	0	0	2	1.723	0	0	0	2022-10-03	20:45:12.739	53112.739	2022-10-03	20:45:17.899	53117.899	5.16	1
26499	48	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	8	11.231	60	7.1825197	3.2039999961853	2022-10-03	20:45:27.534	53127.534	2022-10-03	20:45:46.840	53146.84	19.306	1
26506	49	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	5	9.105	59	7.2091222	3.00999999046326	2022-10-03	20:45:47.101	53147.101	2022-10-03	20:46:00.390	53160.39	13.289	1
26512	50	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	2	5.26	34	3.5657149	1.41200003027916	2022-10-03	20:46:00.570	53160.57	2022-10-03	20:46:09.186	53169.186	8.616	1
26516	51	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	3	4.207	28	3.4852563	1.38599998131394	2022-10-03	20:46:09.974	53169.974	2022-10-03	20:46:19.611	53179.611	9.637	1
26519	52	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	2	2.912	10	1.2644179	0.419999986886978	2022-10-03	20:46:20.406	53180.406	2022-10-03	20:46:27.265	53187.265	6.859	1
26536	53	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	3	7.663	57	6.8706755	2.82799994945526	2022-10-03	20:47:07.968	53227.968	2022-10-03	20:47:19.663	53239.663	11.695	1
26542	54	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	1	0.055	0	0	0	2022-10-03	20:47:20.045	53240.045	2022-10-03	20:47:24.041	53244.041	3.996	1
26543	55	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	1	7.977	59	7.1684576	2.66000008583069	2022-10-03	20:47:24.960	53244.96	2022-10-03	20:47:39.937	53259.937	14.977	1
26553	56	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	0	0	0	0	0	2022-10-03	20:47:42.308	53262.308	2022-10-03	20:47:46.432	53266.432	4.124	1
26555	57	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	1	8.12	57	6.9517927	2.67199993133545	2022-10-03	20:47:47.757	53267.757	2022-10-03	20:48:02.506	53282.506	14.749	1
26563	58	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	3	Incorrect	1	2	0	0	2	0.515	0	0	0	2022-10-03	20:48:13.831	53293.831	2022-10-03	20:48:17.860	53297.86	4.029	1
26586	59	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	3	0	0	3	0.976	0	0	0	2022-10-03	20:49:32.401	53372.401	2022-10-03	20:49:36.401	53376.401	4	1
26598	60	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-03	20:50:09.360	53409.36	2022-10-03	20:50:11.082	53411.082	1.722	1
26748	61	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	1	Incorrect	1	3	0	0	3	0.708	0	0	0	2022-10-03	21:00:05.594	54005.594	2022-10-03	21:00:09.203	54009.203	3.609	1
26751	62	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	1	Incorrect	1	1	0	0	1	1.108	0	0	0	2022-10-03	21:00:10.614	54010.614	2022-10-03	21:00:14.930	54014.93	4.316	1
26756	63	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	1	2.092	10	1.170351	0.349999997764826	2022-10-03	21:00:25.912	54025.912	2022-10-03	21:00:30.235	54030.235	4.323	1
26760	64	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	1	2.556	18	1.9388123	0.699999988079071	2022-10-03	21:00:36.344	54036.344	2022-10-03	21:00:40.966	54040.966	4.622	1
26762	65	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	3	0.868	0	0	0	2022-10-03	21:00:43.499	54043.499	2022-10-03	21:00:46.390	54046.39	2.891	1
26764	66	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	1	0.298	0	0	0	2022-10-03	21:00:46.719	54046.719	2022-10-03	21:00:48.514	54048.514	1.795	1
26768	67	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	1	4.572	32	3.7043246	1.37199998274446	2022-10-03	21:00:52.295	54052.295	2022-10-03	21:00:58.558	54058.558	6.263	1
26772	68	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	1	1.558	7	0.7400872	0.209999993443489	2022-10-03	21:01:03.819	54063.819	2022-10-03	21:01:06.999	54066.999	3.18	1
26773	69	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	2	0.513	0	0	0	2022-10-03	21:01:07.678	54067.678	2022-10-03	21:01:09.898	54069.898	2.22	1
26776	70	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	3	1.801	12	1.3006933	0.490000009536743	2022-10-03	21:01:12.701	54072.701	2022-10-03	21:01:16.266	54076.266	3.565	1
26781	71	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	1	3.025	21	2.2774948	0.853999972343445	2022-10-03	21:01:23.672	54083.672	2022-10-03	21:01:28.698	54088.698	5.026	1
26783	72	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	2	2.651	19	2.1129353	0.811999976634979	2022-10-03	21:01:30.072	54090.072	2022-10-03	21:01:34.412	54094.412	4.34	1
26788	73	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	2	1.066	1	0.1960148	0.0280000008642673	2022-10-03	21:01:39.544	54099.544	2022-10-03	21:01:43.578	54103.578	4.034	1
26792	74	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	3	2.802	18	1.9205099	0.741999983787537	2022-10-03	21:01:48.994	54108.994	2022-10-03	21:01:53.434	54113.434	4.44	1
26796	75	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	1	0.243	0	0	0	2022-10-03	21:01:58.364	54118.364	2022-10-03	21:02:00.406	54120.406	2.042	1
26799	76	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	3	Incorrect	1	1	0	0	1	0.324	0	0	0	2022-10-03	21:02:05.065	54125.065	2022-10-03	21:02:08.669	54128.669	3.604	1
26805	77	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	5	0	0	5	2.018	0	0	0	2022-10-03	21:02:36.776	54156.776	2022-10-03	21:02:46.888	54166.888	10.112	1
26809	78	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-03	21:02:52.206	54172.206	2022-10-03	21:02:54.166	54174.166	1.96	1
26811	79	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	3	8.576	60	7.1262264	2.91199994087219	2022-10-03	21:03:02.069	54182.069	2022-10-03	21:03:15.402	54195.402	13.333	1
26812	80	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	2	7.776	59	7.1097077	2.78600001335144	2022-10-03	21:03:15.578	54195.578	2022-10-03	21:03:29.515	54209.515	13.937	1
26815	81	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	2	7.68	57	7.085568	2.63199996948242	2022-10-03	21:03:29.626	54209.626	2022-10-03	21:03:42.252	54222.252	12.626	1
26819	82	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	3	8.276	56	6.9002685	2.57599997520447	2022-10-03	21:03:43.714	54223.714	2022-10-03	21:03:55.027	54235.027	11.313	1
26822	83	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	2	7.566	55	6.9724824	2.46399998664856	2022-10-03	21:03:57.184	54237.184	2022-10-03	21:04:07.444	54247.444	10.26	1
26958	84	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-03	21:17:26.004	55046.004	2022-10-03	21:17:27.010	55047.01	1.006	1
26961	85	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	4	8.826	63	7.2376291	2.79999995231628	2022-10-03	21:17:40.831	55060.831	2022-10-03	21:17:53.673	55073.673	12.842	1
26963	86	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	1	3.383	23	2.5965403	1.00800001621246	2022-10-03	21:17:53.757	55073.757	2022-10-03	21:17:59.117	55079.117	5.36	1
26971	87	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	2	9.22	60	7.1233346	2.82800006866455	2022-10-03	21:18:09.374	55089.374	2022-10-03	21:18:21.838	55101.838	12.464	1
26974	88	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	5	8.042	58	7.0382573	2.70199990272522	2022-10-03	21:18:22.928	55102.928	2022-10-03	21:18:35.419	55115.419	12.491	1
26977	89	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	2	8.123	62	7.3857008	2.97000002861023	2022-10-03	21:18:36.963	55116.963	2022-10-03	21:18:47.710	55127.71	10.747	1
26979	90	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-03	21:19:03.363	55143.363	2022-10-03	21:19:05.845	55145.845	2.482	1
27035	91	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	1	7.88	58	6.8153502	2.47799998521805	2022-10-03	21:25:09.772	55509.772	2022-10-03	21:25:20.511	55520.511	10.739	1
27138	92	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	3	7.884	60	7.0720452	2.7720000743866	2022-10-03	21:39:52.858	56392.858	2022-10-03	21:40:05.266	56405.266	12.408	1
27140	93	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	1	7.947	57	7.010375	2.67400002479553	2022-10-03	21:40:06.315	56406.315	2022-10-03	21:40:17.018	56417.018	10.703	1
27143	94	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	2	7.724	55	6.9619864	2.7720000743866	2022-10-03	21:40:19.285	56419.285	2022-10-03	21:40:29.379	56429.379	10.094	1
27255	95	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	2	Incorrect	1	1	0	0	1	1.222	0	0	0	2022-10-03	21:56:13.094	57373.094	2022-10-03	21:56:18.597	57378.597	5.503	1
27261	96	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	3	7.981	60	7.0633488	2.67400002479553	2022-10-03	21:59:17.812	57557.812	2022-10-03	21:59:30.536	57570.536	12.724	1
27262	97	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	2	8.076	58	7.1445773	2.81399989128113	2022-10-03	21:59:30.658	57570.658	2022-10-03	21:59:41.692	57581.692	11.034	1
27265	98	1045-1116	900200000471039	Unknown	Group2A	2 ELM 2 - Retrieval	2	4	Correct	0	0	0	0	3	8.659	55	6.9807676	3.0239999294281	2022-10-03	21:59:42.153	57582.153	2022-10-03	21:59:59.457	57599.457	17.304	1
27267	99	1045-1116	900200000471039	Unknown	Group2A	2 No water D5	2	4	Correct	0	0	0	0	5	0.821	0	0	0	2022-10-03	22:00:03.361	57603.361	2022-10-03	22:00:09.849	57609.849	6.488	1
27270	100	1045-1116	900200000471039	Unknown	Group2A	2 No water D5	2	4	Correct	0	0	0	0	1	0.328	0	0	0	2022-10-03	22:00:10.157	57610.157	2022-10-03	22:00:13.190	57613.19	3.033	1
27272	101	1045-1116	900200000471039	Unknown	Group2A	2 No water D5	2	4	Correct	0	0	0	0	3	0.751	0	0	0	2022-10-03	22:00:15.722	57615.722	2022-10-03	22:00:18.979	57618.979	3.257	1
