VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
15523	125	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	2	0	0	2	0.947	0	0	0	2022-10-08	03:46:00.653	78360.653	2022-10-08	03:46:07.875	78367.875	7.222	1
15538	126	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	3	0	0	3	0.724	0	0	0	2022-10-08	03:55:24.240	78924.24	2022-10-08	03:55:34.245	78934.245	10.005	1
15539	127	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Correct	0	2	0	0	4	12.356	58	7.2561498	3.49799990653992	2022-10-08	03:55:37.325	78937.325	2022-10-08	03:55:57.693	78957.693	20.368	1
15540	128	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	2	0.17	0	0	0	2022-10-08	03:56:12.477	78972.477	2022-10-08	03:56:25.089	78985.089	12.612	1
15616	129	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.101	0	0	0	2022-10-08	04:11:55.296	79915.296	2022-10-08	04:12:00.657	79920.657	5.361	1
15617	130	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	2	0	0	2	0.516	0	0	0	2022-10-08	04:12:07.303	79927.303	2022-10-08	04:12:15.796	79935.796	8.493	1
15628	131	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	2	0	0	2	0.411	0	0	0	2022-10-08	04:16:31.541	80191.541	2022-10-08	04:16:35.533	80195.533	3.992	1
15629	132	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	2	0	0	2	1.15	0	0	0	2022-10-08	04:16:43.139	80203.139	2022-10-08	04:16:55.600	80215.6	12.461	1
15631	133	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	0	0	0	0	0	2022-10-08	04:17:04.415	80224.415	2022-10-08	04:17:14.833	80234.833	10.418	1
15652	134	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.538	0	0	0	2022-10-08	04:21:48.295	80508.295	2022-10-08	04:21:50.901	80510.901	2.606	1
15654	135	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	2	0	0	2	0.627	0	0	0	2022-10-08	04:22:02.505	80522.505	2022-10-08	04:22:07.598	80527.598	5.093	1
15655	136	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	3	0	0	3	0.739	0	0	0	2022-10-08	04:22:12.179	80532.179	2022-10-08	04:22:17.291	80537.291	5.112	1
15659	137	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.058	0	0	0	2022-10-08	04:22:23.816	80543.816	2022-10-08	04:22:27.592	80547.592	3.776	1
15709	138	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	0	0	0	0	0	2022-10-08	04:31:28.662	81088.662	2022-10-08	04:31:37.688	81097.688	9.026	1
15713	139	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.908	0	0	0	2022-10-08	04:31:53.801	81113.801	2022-10-08	04:31:59.043	81119.043	5.242	1
15715	140	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	5	9.71	0	0	0	2022-10-08	04:32:05.694	81125.694	2022-10-08	04:32:25.524	81145.524	19.83	1
15717	141	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	3	0	0	3	0.852	0	0	0	2022-10-08	04:32:32.720	81152.72	2022-10-08	04:32:37.753	81157.753	5.033	1
15778	142	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	2	8.934	50	6.7385503	3.19200003519654	2022-10-08	04:41:22.322	81682.322	2022-10-08	04:41:36.467	81696.467	14.145	1
15790	143	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	1	0	0	1	0.441	0	0	0	2022-10-08	04:42:48.733	81768.733	2022-10-08	04:42:53.729	81773.729	4.996	1
15842	144	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	1	0	0	1	0.651	0	0	0	2022-10-08	04:48:45.742	82125.742	2022-10-08	04:48:49.342	82129.342	3.6	1
15900	145	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-08	04:55:01.762	82501.762	2022-10-08	04:55:09.024	82509.024	7.262	1
15909	146	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Correct	0	1	0	0	2	7.023	40	4.9237262	1.73599994182587	2022-10-08	04:56:14.692	82574.692	2022-10-08	04:56:24.658	82584.658	9.966	1
16236	147	1045-1115	900200000278040	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.554	0	0	0	2022-10-08	05:55:29.956	86129.956	2022-10-08	05:55:33.185	86133.185	3.229	1
11902	0	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	2	3.008	0	0	0	2022-10-07	07:20:42.727	4842.727	2022-10-07	07:20:56.110	4856.11	13.383	1
11927	1	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 1 clockwise	2	4	Incorrect	1	1	0	0	1	0.141	0	0	0	2022-10-07	07:31:35.616	5495.616	2022-10-07	07:31:41.275	5501.275	5.659	1
12052	2	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 1 clockwise	2	1	Incorrect	1	1	0	0	1	0.598	0	0	0	2022-10-07	13:10:40.504	25840.504	2022-10-07	13:10:55.413	25855.413	14.909	1
12053	3	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	1	3.87	0	0	0	2022-10-07	13:11:59.787	25919.787	2022-10-07	13:12:05.483	25925.483	5.696	1
12054	4	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	0	0	0	3	1.968	0	0	0	2022-10-07	13:12:06.947	25926.947	2022-10-07	13:12:16.298	25936.298	9.351	1
12055	5	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	0.937	0	0	0	2022-10-07	13:12:34.810	25954.81	2022-10-07	13:12:49.722	25969.722	14.912	1
12118	6	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 1 clockwise	2	3	Correct	0	2	0	0	3	9.112	53	6.7313859	2.54800009727478	2022-10-07	14:38:11.606	31091.606	2022-10-07	14:38:28.981	31108.981	17.375	1
12246	7	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	0.623	0	0	0	2022-10-07	17:01:07.068	39667.068	2022-10-07	17:01:09.637	39669.637	2.569	1
12266	8	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	1.119	0	0	0	2022-10-07	17:10:11.113	40211.113	2022-10-07	17:10:15.511	40215.511	4.398	1
12279	9	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 1 clockwise	2	2	Incorrect	1	2	0	0	2	1.176	0	0	0	2022-10-07	17:14:50.327	40490.327	2022-10-07	17:14:53.231	40493.231	2.904	1
12288	10	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 1 clockwise	2	3	Incorrect	1	2	0	0	2	0.61	0	0	0	2022-10-07	17:19:08.340	40748.34	2022-10-07	17:19:11.447	40751.447	3.107	1
12431	11	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Correct	0	7	0	0	10	9.202	19	2.6646183	0.728999994695187	2022-10-07	18:12:28.676	43948.676	2022-10-07	18:13:18.345	43998.345	49.669	1
12440	12	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	3	0	0	3	1.493	0	0	0	2022-10-07	18:13:35.497	44015.497	2022-10-07	18:13:44.252	44024.252	8.755	1
12443	13	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	4	0	0	4	1.861	0	0	0	2022-10-07	18:13:49.838	44029.838	2022-10-07	18:14:00.421	44040.421	10.583	1
12447	14	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	3	0	0	3	0.737	0	0	0	2022-10-07	18:14:16.853	44056.853	2022-10-07	18:14:27.098	44067.098	10.245	1
12450	15	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	2	0	0	4	8.215	56	6.9391048	2.73000009357929	2022-10-07	18:14:41.751	44081.751	2022-10-07	18:14:55.061	44095.061	13.31	1
12492	16	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	3	0	0	3	0.351	0	0	0	2022-10-07	18:21:38.176	44498.176	2022-10-07	18:21:44.536	44504.536	6.36	1
12493	17	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Correct	0	0	0	0	1	7.265	44	5.1330726	2.02999997138977	2022-10-07	18:21:48.382	44508.382	2022-10-07	18:22:00.285	44520.285	11.903	1
12579	18	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	1.064	0	0	0	2022-10-07	18:33:08.030	45188.03	2022-10-07	18:33:11.484	45191.484	3.454	1
12583	19	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Correct	0	0	0	0	0	0	0	0	0	2022-10-07	18:33:24.341	45204.341	2022-10-07	18:33:25.331	45205.331	0.99	1
12590	20	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	4	0	0	4	1.648	0	0	0	2022-10-07	18:33:50.558	45230.558	2022-10-07	18:33:55.685	45235.685	5.127	1
12592	21	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	3	0	0	3	1.232	0	0	0	2022-10-07	18:34:02.423	45242.423	2022-10-07	18:34:09.333	45249.333	6.91	1
12597	22	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	2	0	0	2	1.162	0	0	0	2022-10-07	18:34:19.886	45259.886	2022-10-07	18:34:23.899	45263.899	4.013	1
12612	23	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.995	0	0	0	2022-10-07	18:36:08.972	45368.972	2022-10-07	18:36:11.616	45371.616	2.644	1
12613	24	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	4	0	0	4	0.884	0	0	0	2022-10-07	18:36:23.944	45383.944	2022-10-07	18:36:29.348	45389.348	5.404	1
12659	25	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	2	0	0	2	0.44	0	0	0	2022-10-07	18:43:05.820	45785.82	2022-10-07	18:43:09.423	45789.423	3.603	1
12671	26	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	2	0	0	2	0.469	0	0	0	2022-10-07	18:43:43.483	45823.483	2022-10-07	18:43:47.290	45827.29	3.807	1
12751	27	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	2	0	0	2	1.479	0	0	0	2022-10-07	18:53:12.657	46392.657	2022-10-07	18:53:17.236	46397.236	4.579	1
12754	28	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	3	0	0	3	1.222	0	0	0	2022-10-07	18:53:39.059	46419.059	2022-10-07	18:53:44.305	46424.305	5.246	1
12756	29	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	2	0	0	2	0.711	0	0	0	2022-10-07	18:53:46.588	46426.588	2022-10-07	18:53:49.682	46429.682	3.094	1
12768	30	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	2	0	0	2	0.949	0	0	0	2022-10-07	18:54:48.200	46488.2	2022-10-07	18:54:52.243	46492.243	4.043	1
12774	31	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	3	0	0	3	1.587	0	0	0	2022-10-07	18:55:21.104	46521.104	2022-10-07	18:55:25.532	46525.532	4.428	1
12840	32	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	1	0	0	1	1.039	0	0	0	2022-10-07	19:04:52.202	47092.202	2022-10-07	19:04:58.633	47098.633	6.431	1
12844	33	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Correct	0	2	0	0	4	9.563	54	6.5640117	2.66000002622604	2022-10-07	19:05:25.604	47125.604	2022-10-07	19:05:41.531	47141.531	15.927	1
12846	34	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	2	0	0	2	0.771	0	0	0	2022-10-07	19:05:42.926	47142.926	2022-10-07	19:05:51.016	47151.016	8.09	1
12848	35	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	2	0	0	2	0.438	0	0	0	2022-10-07	19:05:55.441	47155.441	2022-10-07	19:05:58.198	47158.198	2.757	1
13009	36	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	2	0	0	2	1.472	0	0	0	2022-10-07	19:40:05.137	49205.137	2022-10-07	19:40:09.596	49209.596	4.459	1
13145	37	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-07	20:06:39.381	50799.381	2022-10-07	20:06:40.662	50800.662	1.281	1
13181	38	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	3	0	0	3	0.748	0	0	0	2022-10-07	20:12:46.126	51166.126	2022-10-07	20:12:49.606	51169.606	3.48	1
13182	39	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	2	0	0	2	1.305	0	0	0	2022-10-07	20:13:11.074	51191.074	2022-10-07	20:13:25.689	51205.689	14.615	1
13184	40	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	4	0	0	4	1.798	0	0	0	2022-10-07	20:13:29.976	51209.976	2022-10-07	20:13:34.259	51214.259	4.283	1
13185	41	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Correct	0	4	0	0	5	10.067	58	7.0834511	3.03800010681152	2022-10-07	20:14:07.721	51247.721	2022-10-07	20:14:23.126	51263.126	15.405	1
13242	42	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	1	0	0	3	8.695	56	6.6952712	2.86999988555908	2022-10-07	20:22:52.916	51772.916	2022-10-07	20:23:13.928	51793.928	21.012	1
13251	43	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	4	0	0	4	2.262	0	0	0	2022-10-07	20:23:34.055	51814.055	2022-10-07	20:23:41.646	51821.646	7.591	1
13477	44	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Correct	0	0	0	0	1	4.556	1	0.2031626	0.0419999994337559	2022-10-07	21:04:58.940	54298.94	2022-10-07	21:05:06.160	54306.16	7.22	1
13517	45	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	4	0	0	4	1.105	0	0	0	2022-10-07	21:10:03.137	54603.137	2022-10-07	21:10:08.097	54608.097	4.96	1
13518	46	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	2	0	0	2	1.509	0	0	0	2022-10-07	21:10:13.322	54613.322	2022-10-07	21:10:17.231	54617.231	3.909	1
13547	47	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Correct	0	0	0	0	2	8.57	61	7.1896752	2.84200000762939	2022-10-07	21:14:17.778	54857.778	2022-10-07	21:14:32.173	54872.173	14.395	1
13594	48	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	4	0	0	4	1.43	0	0	0	2022-10-07	21:22:27.091	55347.091	2022-10-07	21:22:32.421	55352.421	5.33	1
13597	49	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Correct	0	2	0	0	4	9.106	60	7.2085029	2.75799989700317	2022-10-07	21:22:50.161	55370.161	2022-10-07	21:23:06.755	55386.755	16.594	1
13599	50	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	3	0	0	3	0.968	0	0	0	2022-10-07	21:23:08.274	55388.274	2022-10-07	21:23:11.711	55391.711	3.437	1
13600	51	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	2	0	0	2	0.509	0	0	0	2022-10-07	21:23:11.944	55391.944	2022-10-07	21:23:14.473	55394.473	2.529	1
13643	52	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	5	0	0	5	1.742	0	0	0	2022-10-07	21:31:49.527	55909.527	2022-10-07	21:31:54.859	55914.859	5.332	1
13649	53	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	3	0	0	3	0.539	0	0	0	2022-10-07	21:34:39.468	56079.468	2022-10-07	21:34:42.168	56082.168	2.7	1
13651	54	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	2	0	0	2	0.741	0	0	0	2022-10-07	21:35:31.059	56131.059	2022-10-07	21:35:34.623	56134.623	3.564	1
13806	55	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	1	0	0	4	8.979	55	7.050532	2.94000005722046	2022-10-07	22:05:24.494	57924.494	2022-10-07	22:05:39.107	57939.107	14.613	1
13961	56	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Correct	0	1	0	0	3	9.202	47	6.2676082	2.06999994814396	2022-10-07	22:19:46.924	58786.924	2022-10-07	22:20:03.630	58803.63	16.706	1
13965	57	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	3	0	0	3	1.106	0	0	0	2022-10-07	22:20:05.279	58805.279	2022-10-07	22:20:09.099	58809.099	3.82	1
13968	58	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	4	0	0	4	1.504	0	0	0	2022-10-07	22:20:23.068	58823.068	2022-10-07	22:20:29.611	58829.611	6.543	1
13973	59	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	3	0	0	3	1.573	0	0	0	2022-10-07	22:20:41.998	58841.998	2022-10-07	22:20:46.468	58846.468	4.47	1
14029	60	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Correct	0	1	0	0	3	9.427	56	6.8006351	2.64599990844727	2022-10-07	22:28:12.671	59292.671	2022-10-07	22:28:26.404	59306.404	13.733	1
14031	61	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	3	0	0	3	0.515	0	0	0	2022-10-07	22:28:27.045	59307.045	2022-10-07	22:28:30.945	59310.945	3.9	1
14033	62	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	7	0	0	7	1.254	0	0	0	2022-10-07	22:28:52.844	59332.844	2022-10-07	22:29:00.552	59340.552	7.708	1
14084	63	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Correct	0	0	0	0	2	8.389	62	7.2204924	2.78600001335144	2022-10-07	22:36:11.061	59771.061	2022-10-07	22:36:28.457	59788.457	17.396	1
14093	64	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	4	0	0	4	0.536	0	0	0	2022-10-07	22:37:21.727	59841.727	2022-10-07	22:37:26.996	59846.996	5.269	1
14114	65	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	2	0	0	2	0.541	0	0	0	2022-10-07	22:43:17.956	60197.956	2022-10-07	22:43:20.697	60200.697	2.741	1
14154	66	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	3	0	0	5	9.498	64	7.2929352	2.89800000190735	2022-10-07	22:50:49.366	60649.366	2022-10-07	22:51:03.337	60663.337	13.971	1
14161	67	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	2	0	0	2	1.179	0	0	0	2022-10-07	22:51:17.418	60677.418	2022-10-07	22:51:21.516	60681.516	4.098	1
14164	68	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	2	0	0	2	2.582	0	0	0	2022-10-07	22:51:30.863	60690.863	2022-10-07	22:51:37.939	60697.939	7.076	1
14268	69	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Correct	0	0	0	0	3	6.746	10	1.7577374	0.420000001788139	2022-10-07	23:05:32.321	61532.321	2022-10-07	23:05:41.347	61541.347	9.026	1
14315	70	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	1	0	0	1	0.793	0	0	0	2022-10-07	23:11:51.578	61911.578	2022-10-07	23:11:54.930	61914.93	3.352	1
14388	71	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	3	0	0	3	0.608	0	0	0	2022-10-07	23:19:49.203	62389.203	2022-10-07	23:19:52.008	62392.008	2.805	1
14391	72	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Correct	0	0	0	0	2	8.028	57	7.0224928	3.0460000038147	2022-10-07	23:19:58.484	62398.484	2022-10-07	23:20:13.048	62413.048	14.564	1
14394	73	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	3	0	0	3	2.513	0	0	0	2022-10-07	23:20:22.298	62422.298	2022-10-07	23:20:32.862	62432.862	10.564	1
14398	74	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	2	0	0	2	0.905	0	0	0	2022-10-07	23:20:44.681	62444.681	2022-10-07	23:20:50.212	62450.212	5.531	1
14399	75	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Correct	0	1	0	0	2	8.279	58	6.945296	2.68800008296967	2022-10-07	23:20:54.506	62454.506	2022-10-07	23:21:08.281	62468.281	13.775	1
14441	76	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	0	0	0	2	7.771	54	6.515401	2.56200003623962	2022-10-07	23:25:06.418	62706.418	2022-10-07	23:25:18.953	62718.953	12.535	1
14532	77	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Incorrect	1	2	0	0	2	1.173	0	0	0	2022-10-07	23:38:37.255	63517.255	2022-10-07	23:38:41.291	63521.291	4.036	1
14545	78	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Incorrect	1	2	0	0	2	0.439	0	0	0	2022-10-07	23:40:04.963	63604.963	2022-10-07	23:40:08.685	63608.685	3.722	1
14564	79	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Correct	0	0	0	0	2	1.252	0	0	0	2022-10-07	23:43:27.376	63807.376	2022-10-07	23:43:30.939	63810.939	3.563	1
15225	80	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Incorrect	1	3	0	0	3	0.528	0	0	0	2022-10-08	01:41:46.900	70906.9	2022-10-08	01:41:50.026	70910.026	3.126	1
15229	81	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Correct	0	1	0	0	4	8.313	43	5.5307213	1.80200001224875	2022-10-08	01:44:32.789	71072.789	2022-10-08	01:44:46.397	71086.397	13.608	1
15261	82	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Correct	0	2	0	0	3	9.721	55	6.8404274	2.71600008010864	2022-10-08	01:57:54.746	71874.746	2022-10-08	01:58:23.214	71903.214	28.468	1
15266	83	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	3	0	0	3	1.475	0	0	0	2022-10-08	01:58:51.429	71931.429	2022-10-08	01:58:55.817	71935.817	4.388	1
15270	84	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Correct	0	1	0	0	2	3.776	20	2.4372168	0.909999996423721	2022-10-08	01:59:18.468	71958.468	2022-10-08	01:59:24.100	71964.1	5.632	1
15354	85	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	3	Correct	0	1	0	0	3	8.356	55	7.0260739	2.84200000762939	2022-10-08	02:31:36.150	73896.15	2022-10-08	02:31:50.516	73910.516	14.366	1
15385	86	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Correct	0	1	0	0	2	8.289	1	0.1840017	0.0280000008642673	2022-10-08	02:59:14.357	75554.357	2022-10-08	02:59:29.692	75569.692	15.335	1
15386	87	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	2	Incorrect	1	3	0	0	3	0.611	0	0	0	2022-10-08	02:59:30.079	75570.079	2022-10-08	02:59:33.260	75573.26	3.181	1
15387	88	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	1	Correct	0	3	0	0	5	5.766	33	4.0645356	1.57000005245208	2022-10-08	02:59:42.098	75582.098	2022-10-08	02:59:57.686	75597.686	15.588	1
15388	89	1045-1116	900200000471039	Unknown	Group2A	4 Patrolling 2 anti-clockwise	2	4	Correct	0	2	0	0	4	9.099	56	7.0938476	2.70199996232986	2022-10-08	03:00:29.048	75629.048	2022-10-08	03:00:50.678	75650.678	21.63	1
