VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
3206	270	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	3	Correct	0	0	0	0	2	0.964	0	0	0	2022-10-20	19:57:48.048	104810.688	2022-10-20	19:57:58.729	104821.369	10.681	1
3210	271	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	1	Incorrect	1	1	0	0	1	1.007	0	0	0	2022-10-20	19:59:02.626	104885.266	2022-10-20	19:59:07.188	104889.828	4.562	1
3222	272	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	3	Correct	0	0	0	0	3	2.044	0	0	0	2022-10-20	20:03:00.100	105122.74	2022-10-20	20:03:07.144	105129.784	7.044	1
3223	273	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	4	Incorrect	1	1	0	0	1	1.445	0	0	0	2022-10-20	20:03:59.439	105182.079	2022-10-20	20:04:05.467	105188.107	6.028	1
3232	274	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	2	Incorrect	1	1	0	0	1	0.923	0	0	0	2022-10-20	20:09:20.575	105503.215	2022-10-20	20:09:24.273	105506.913	3.698	1
3233	275	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	3	Correct	0	0	0	0	2	0.597	0	0	0	2022-10-20	20:09:39.118	105521.758	2022-10-20	20:09:44.933	105527.573	5.815	1
3392	276	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	1	Incorrect	1	2	0	0	2	1.289	0	0	0	2022-10-20	20:55:43.999	108286.639	2022-10-20	20:55:48.266	108290.906	4.267	1
3393	277	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	2	Incorrect	1	2	0	0	2	1.032	0	0	0	2022-10-20	20:55:51.211	108293.851	2022-10-20	20:55:54.039	108296.679	2.828	1
3394	278	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	3	Correct	0	0	0	0	22	15.383	0	0	0	2022-10-20	20:56:00.736	108303.376	2022-10-20	20:56:55.081	108357.721	54.345	1
3395	279	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	3	Correct	0	0	0	0	12	3.992	0	0	0	2022-10-20	20:57:04.074	108366.714	2022-10-20	20:58:00.531	108423.171	56.457	1
3396	280	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	4	Incorrect	1	26	0	0	26	10.873	0	0	0	2022-10-20	20:58:05.667	108428.307	2022-10-20	20:58:57.044	108479.684	51.377	1
3402	281	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	1	Incorrect	1	3	0	0	3	1.882	0	0	0	2022-10-20	21:01:29.906	108632.546	2022-10-20	21:02:00.760	108663.4	30.854	1
3405	282	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	1	Incorrect	1	2	0	0	2	0.611	0	0	0	2022-10-20	21:02:05.519	108668.159	2022-10-20	21:02:14.048	108676.688	8.529	1
3408	283	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	1	Incorrect	1	2	0	0	2	0.471	0	0	0	2022-10-20	21:02:30.321	108692.961	2022-10-20	21:02:37.224	108699.864	6.903	1
3409	284	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	1	Incorrect	1	2	0	0	2	0.525	0	0	0	2022-10-20	21:02:54.474	108717.114	2022-10-20	21:03:09.064	108731.704	14.59	1
3411	285	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	1	Incorrect	1	3	0	0	3	0.159	0	0	0	2022-10-20	21:03:10.951	108733.591	2022-10-20	21:03:24.650	108747.29	13.699	1
3415	286	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	1	Incorrect	1	1	0	0	1	0.327	0	0	0	2022-10-20	21:03:29.639	108752.279	2022-10-20	21:03:46.381	108769.021	16.742	1
3423	287	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	2	Incorrect	1	8	0	0	8	2.96	0	0	0	2022-10-20	21:08:06.914	109029.554	2022-10-20	21:08:16.959	109039.599	10.045	1
3425	288	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	1	Incorrect	1	1	0	0	1	0.793	0	0	0	2022-10-20	21:08:19.292	109041.932	2022-10-20	21:08:23.904	109046.544	4.612	1
3427	289	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	3	Correct	0	0	0	0	5	2.187	0	0	0	2022-10-20	21:08:45.101	109067.741	2022-10-20	21:09:00.019	109082.659	14.918	1
3452	290	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	4	Incorrect	1	8	0	0	8	3.715	0	0	0	2022-10-20	21:14:07.176	109389.816	2022-10-20	21:14:19.789	109402.429	12.613	1
3454	291	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-20	21:14:27.047	109409.687	2022-10-20	21:14:32.273	109414.913	5.226	1
3456	292	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	1	Incorrect	1	4	0	0	4	2.056	0	0	0	2022-10-20	21:14:37.821	109420.461	2022-10-20	21:14:48.507	109431.147	10.686	1
3461	293	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	2	Incorrect	1	13	0	0	13	8.309	0	0	0	2022-10-20	21:14:50.638	109433.278	2022-10-20	21:15:32.755	109475.395	42.117	1
3464	294	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	3	Correct	0	0	0	0	3	5.206	0	0	0	2022-10-20	21:15:42.138	109484.778	2022-10-20	21:16:00.522	109503.162	18.384	1
3474	295	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	4	Incorrect	1	14	0	0	14	8.645	0	0	0	2022-10-20	21:18:14.128	109636.768	2022-10-20	21:18:59.364	109682.004	45.236	1
3475	296	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	4	Incorrect	1	3	0	0	3	0.061	0	0	0	2022-10-20	21:19:16.353	109698.993	2022-10-20	21:20:01.264	109743.904	44.911	1
3479	297	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	3	Correct	0	0	0	0	3	2.426	0	0	0	2022-10-20	21:20:50.367	109793.007	2022-10-20	21:20:56.651	109799.291	6.284	1
3484	298	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	4	Incorrect	1	12	0	0	12	4.092	0	0	0	2022-10-20	21:21:24.087	109826.727	2022-10-20	21:21:46.730	109849.37	22.643	1
3488	299	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-20	21:21:52.316	109854.956	2022-10-20	21:21:54.379	109857.019	2.063	1
3492	300	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	1	Incorrect	1	14	0	0	14	2.979	0	0	0	2022-10-20	21:22:33.364	109896.004	2022-10-20	21:23:18.309	109940.949	44.945	1
3499	301	0876-1076	900200000069309	Unknown	Group2C	2 No water D1	2	1	Incorrect	1	1	0	0	1	0.862	0	0	0	2022-10-20	21:27:22.437	110185.077	2022-10-20	21:27:27.949	110190.589	5.512	1
3727	302	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	1	Incorrect	1	1	0	0	1	0.864	0	0	0	2022-10-20	22:15:39.221	113081.861	2022-10-20	22:15:45.781	113088.421	6.56	1
3729	303	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	4	Incorrect	1	2	0	0	2	0.384	0	0	0	2022-10-20	22:15:53.908	113096.548	2022-10-20	22:16:00.351	113102.991	6.443	1
3731	304	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-20	22:16:02.318	113104.958	2022-10-20	22:16:03.079	113105.719	0.761	1
3735	305	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	2	8.341	81	6.7862043	1.77799995802343	2022-10-20	22:16:18.053	113120.693	2022-10-20	22:16:34.654	113137.294	16.601	1
3758	306	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	2	Incorrect	1	3	0	0	3	1.506	0	0	0	2022-10-20	22:20:29.708	113372.348	2022-10-20	22:20:34.340	113376.98	4.632	1
3764	307	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	1	Incorrect	1	4	0	0	4	3.86	0	0	0	2022-10-20	22:20:43.749	113386.389	2022-10-20	22:20:52.238	113394.878	8.489	1
3809	308	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	7	11.009	70	6.5577175	1.23200000077486	2022-10-20	22:29:02.460	113885.1	2022-10-20	22:29:27.466	113910.106	25.006	1
3812	309	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	1	Incorrect	1	1	0	0	1	1.235	0	0	0	2022-10-20	22:29:35.613	113918.253	2022-10-20	22:29:52.160	113934.8	16.547	1
3816	310	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	2	Incorrect	1	7	0	0	7	4.018	0	0	0	2022-10-20	22:31:26.936	114029.576	2022-10-20	22:31:57.146	114059.786	30.21	1
3821	311	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	1	Incorrect	1	3	0	0	3	0.876	0	0	0	2022-10-20	22:32:34.628	114097.268	2022-10-20	22:32:38.703	114101.343	4.075	1
3824	312	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	4	Incorrect	1	4	0	0	4	2.45	0	0	0	2022-10-20	22:32:47.365	114110.005	2022-10-20	22:32:57.439	114120.079	10.074	1
3827	313	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	4	11.179	70	6.0751647	1.60999997891486	2022-10-20	22:33:27.089	114149.729	2022-10-20	22:33:52.903	114175.543	25.814	1
3860	314	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	7	12.608	96	7.0864589	2.36599999666214	2022-10-20	22:39:34.006	114516.646	2022-10-20	22:40:05.279	114547.919	31.273	1
3866	315	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	5	10.651	83	6.7622739	1.95999998599291	2022-10-20	22:40:27.543	114570.183	2022-10-20	22:40:48.261	114590.901	20.718	1
3871	316	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	4	Incorrect	1	5	0	0	5	5.497	0	0	0	2022-10-20	22:41:00.341	114602.981	2022-10-20	22:41:29.089	114631.729	28.748	1
3875	317	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	1	Incorrect	1	12	0	0	12	8.696	0	0	0	2022-10-20	22:41:34.069	114636.709	2022-10-20	22:42:15.122	114677.762	41.053	1
3880	318	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	2	Incorrect	1	4	0	0	4	4.942	0	0	0	2022-10-20	22:42:19.750	114682.39	2022-10-20	22:42:33.005	114695.645	13.255	1
3883	319	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	5	14.545	71	6.4673789	2.30999989807606	2022-10-20	22:42:43.806	114706.446	2022-10-20	22:43:11.010	114733.65	27.204	1
3888	320	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	21	29.942	1	0.2130974	0.0140000004321337	2022-10-20	22:43:41.598	114764.238	2022-10-20	22:44:30.636	114813.276	49.038	1
3893	321	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	11	25.322	15	2.1831172	0.21000000461936	2022-10-20	22:44:36.410	114819.05	2022-10-20	22:45:35.294	114877.934	58.884	1
3897	322	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	24	19.534	31	3.4864418	0.86799999512732	2022-10-20	22:45:38.442	114881.082	2022-10-20	22:46:27.724	114930.364	49.282	1
3898	323	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	8	13.559	53	7.0708895	4.38199996948242	2022-10-20	22:46:53.269	114955.909	2022-10-20	22:47:14.684	114977.324	21.415	1
3908	324	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	6	11.705	82	6.8610484	2.01599994301796	2022-10-20	22:50:24.517	115167.157	2022-10-20	22:50:44.005	115186.645	19.488	1
3910	325	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	2	Incorrect	1	1	0	0	1	0.728	0	0	0	2022-10-20	22:50:54.210	115196.85	2022-10-20	22:51:02.388	115205.028	8.178	1
3913	326	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	3	10.298	72	6.8756307	2.53399994969368	2022-10-20	22:51:50.949	115253.589	2022-10-20	22:52:07.041	115269.681	16.092	1
3918	327	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	4	Incorrect	1	2	0	0	2	0.993	0	0	0	2022-10-20	22:52:30.330	115292.97	2022-10-20	22:52:38.352	115300.992	8.022	1
3941	328	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	4	12.585	48	4.8145786	1.00800002552569	2022-10-20	22:57:35.313	115597.953	2022-10-20	22:58:01.379	115624.019	26.066	1
3943	329	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	2	9.712	61	5.8601533	1.07799998298287	2022-10-20	22:58:39.259	115661.899	2022-10-20	22:58:58.587	115681.227	19.328	1
3948	330	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	1	7.999	63	6.5186433	2.4960000962019	2022-10-20	22:59:15.915	115698.555	2022-10-20	22:59:29.981	115712.621	14.066	1
3972	331	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	5	8.323	76	6.7824196	1.52600000612438	2022-10-20	23:02:03.756	115866.396	2022-10-20	23:02:15.175	115877.815	11.419	1
3998	332	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	2	9.803	99	7.0909938	2.31000000424683	2022-10-20	23:07:34.559	116197.199	2022-10-20	23:07:52.548	116215.188	17.989	1
4001	333	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	2	Incorrect	1	3	0	0	3	2.477	0	0	0	2022-10-20	23:07:57.285	116219.925	2022-10-20	23:08:04.440	116227.08	7.155	1
4004	334	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	2	9.749	63	6.3846746	2.01599993556738	2022-10-20	23:08:35.385	116258.025	2022-10-20	23:08:49.605	116272.245	14.22	1
4008	335	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	2	9.22	67	7.3048439	5.125	2022-10-20	23:09:16.211	116298.851	2022-10-20	23:09:34.744	116317.384	18.533	1
4011	336	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	4	Incorrect	1	2	0	0	2	1.036	0	0	0	2022-10-20	23:09:54.055	116336.695	2022-10-20	23:10:02.108	116344.748	8.053	1
4012	337	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	2	8.813	65	6.8043355	2.21200005337596	2022-10-20	23:10:04.002	116346.642	2022-10-20	23:10:17.977	116360.617	13.975	1
4014	338	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	3	9.393	42	5.1485248	1.77799997664988	2022-10-20	23:10:27.847	116370.487	2022-10-20	23:10:43.005	116385.645	15.158	1
4018	339	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	1	Incorrect	1	1	0	0	1	0.934	0	0	0	2022-10-20	23:10:56.587	116399.227	2022-10-20	23:11:00.993	116403.633	4.406	1
4031	340	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	2	8.367	58	6.5231295	1.09200000949204	2022-10-20	23:13:34.572	116557.212	2022-10-20	23:13:46.782	116569.422	12.21	1
4038	341	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	1	8.304	78	6.4874606	1.51199999265373	2022-10-20	23:14:17.137	116599.777	2022-10-20	23:14:29.946	116612.586	12.809	1
4091	342	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	1	8.341	66	6.5632989	1.05000000074506	2022-10-20	23:20:42.567	116985.207	2022-10-20	23:20:54.677	116997.317	12.11	1
4099	343	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	1	8.1	74	7.1059482	2.85600001364946	2022-10-20	23:21:31.608	117034.248	2022-10-20	23:21:42.092	117044.732	10.484	1
4119	344	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	1	8.144	74	7.1637943	2.81399989128113	2022-10-20	23:24:34.867	117217.507	2022-10-20	23:24:48.498	117231.138	13.631	1
4124	345	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	2	8.141	75	6.4772701	2.00199998915195	2022-10-20	23:26:01.725	117304.365	2022-10-20	23:26:13.114	117315.754	11.389	1
4185	346	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	2	8.325	82	7.1253859	1.94599997997284	2022-10-20	23:35:21.010	117863.65	2022-10-20	23:36:10.256	117912.896	49.246	1
4190	347	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	2	8.225	68	7.2002001	4.60599994659424	2022-10-20	23:36:38.821	117941.461	2022-10-20	23:36:57.858	117960.498	19.037	1
4194	348	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	1	8.214	86	6.8153595	2.05800004675984	2022-10-20	23:37:25.037	117987.677	2022-10-20	23:37:39.847	118002.487	14.81	1
4197	349	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	1	8.27	51	5.2978716	1.28800003416836	2022-10-20	23:38:34.656	118057.296	2022-10-20	23:38:56.805	118079.445	22.149	1
4218	350	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	1	8.242	43	4.5465007	0.644000006839633	2022-10-20	23:42:41.055	118303.695	2022-10-20	23:42:54.741	118317.381	13.686	1
4235	351	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-20	23:45:16.835	118459.475	2022-10-20	23:45:18.216	118460.856	1.381	1
4237	352	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	2	8.172	95	6.2994038	1.88300001434982	2022-10-20	23:45:54.826	118497.466	2022-10-20	23:46:05.346	118507.986	10.52	1
4239	353	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-20	23:47:27.413	118590.053	2022-10-20	23:47:28.820	118591.46	1.407	1
4284	354	0876-1076	900200000069309	Unknown	Group2C	2 ELM 1 - Acquisition	2	3	Correct	0	0	0	0	12	15.713	28	4.0294936	0.392000002786517	2022-10-20	23:58:23.048	119245.688	2022-10-20	23:59:02.879	119285.519	39.831	1
4286	355	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	3	Correct	0	0	0	0	2	1.76	0	0	0	2022-10-20	23:59:40.494	119323.134	2022-10-20	23:59:46.046	119328.686	5.552	1
4287	356	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	1	Incorrect	1	2	0	0	2	1.828	0	0	0	2022-10-20	23:59:59.553	119342.193	2022-10-21	00:00:05.327	119347.967	5.774	1
4290	357	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	4	Incorrect	1	7	0	0	7	4.5	0	0	0	2022-10-21	00:00:20.817	119363.457	2022-10-21	00:00:38.934	119381.574	18.117	1
4292	358	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	3	Correct	0	0	0	0	4	1.967	0	0	0	2022-10-21	00:01:25.087	119427.727	2022-10-21	00:01:30.875	119433.515	5.788	1
4295	359	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	4	Incorrect	1	3	0	0	3	1.474	0	0	0	2022-10-21	00:01:34.285	119436.925	2022-10-21	00:01:42.096	119444.736	7.811	1
4299	360	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	3	Correct	0	0	0	0	3	1.705	0	0	0	2022-10-21	00:03:18.997	119541.637	2022-10-21	00:03:24.109	119546.749	5.112	1
4303	361	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	2	Incorrect	1	10	0	0	10	3.801	0	0	0	2022-10-21	00:03:55.923	119578.563	2022-10-21	00:04:07.400	119590.04	11.477	1
4307	362	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	3	Correct	0	0	0	0	2	1.972	0	0	0	2022-10-21	00:05:00.324	119642.964	2022-10-21	00:05:05.307	119647.947	4.983	1
4309	363	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	3	Correct	0	0	0	0	1	0.441	0	0	0	2022-10-21	00:05:27.212	119669.852	2022-10-21	00:05:30.548	119673.188	3.336	1
4316	364	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	3	Correct	0	0	0	0	3	1.657	0	0	0	2022-10-21	00:06:46.812	119749.452	2022-10-21	00:06:51.779	119754.419	4.967	1
4324	365	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	3	Correct	0	0	0	0	4	3.373	0	0	0	2022-10-21	00:08:20.166	119842.806	2022-10-21	00:08:32.900	119855.54	12.734	1
4484	366	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	3	Correct	0	0	0	0	1	1.092	0	0	0	2022-10-21	00:42:58.790	121921.43	2022-10-21	00:43:02.250	121924.89	3.46	1
4567	367	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	3	Correct	0	0	0	0	2	0.893	0	0	0	2022-10-21	01:04:05.429	123188.069	2022-10-21	01:04:10.377	123193.017	4.948	1
4571	368	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-21	01:04:47.915	123230.555	2022-10-21	01:04:54.954	123237.594	7.039	1
4591	369	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	3	Correct	0	0	0	0	1	0.311	0	0	0	2022-10-21	01:08:37.789	123460.429	2022-10-21	01:08:42.437	123465.077	4.648	1
4597	370	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	2	Incorrect	1	1	0	0	1	0.086	0	0	0	2022-10-21	01:09:28.638	123511.278	2022-10-21	01:09:36.885	123519.525	8.247	1
4618	371	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	3	Correct	0	0	0	0	2	0.864	0	0	0	2022-10-21	01:15:39.935	123882.575	2022-10-21	01:15:43.632	123886.272	3.697	1
4619	372	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	3	Correct	0	0	0	0	4	2.526	0	0	0	2022-10-21	01:16:11.678	123914.318	2022-10-21	01:16:18.254	123920.894	6.576	1
4623	373	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	3	Correct	0	0	0	0	1	0.567	0	0	0	2022-10-21	01:16:45.185	123947.825	2022-10-21	01:16:49.750	123952.39	4.565	1
4636	374	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	3	Correct	0	0	0	0	4	4.255	0	0	0	2022-10-21	01:20:21.439	124164.079	2022-10-21	01:20:41.427	124184.067	19.988	1
4641	375	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	2	Incorrect	1	3	0	0	3	0.505	0	0	0	2022-10-21	01:21:07.179	124209.819	2022-10-21	01:21:09.525	124212.165	2.346	1
4643	376	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	4	Incorrect	1	5	0	0	5	2.652	0	0	0	2022-10-21	01:21:37.207	124239.847	2022-10-21	01:21:47.010	124249.65	9.803	1
4644	377	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	3	Correct	0	0	0	0	7	3.602	0	0	0	2022-10-21	01:21:49.903	124252.543	2022-10-21	01:22:02.043	124264.683	12.14	1
4647	378	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	1	Incorrect	1	2	0	0	2	1.036	0	0	0	2022-10-21	01:22:11.324	124273.964	2022-10-21	01:22:14.272	124276.912	2.948	1
4661	379	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	3	Correct	0	0	0	0	2	0.724	0	0	0	2022-10-21	01:26:53.071	124555.711	2022-10-21	01:26:56.873	124559.513	3.802	1
4668	380	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	2	Incorrect	1	11	0	0	11	6.028	0	0	0	2022-10-21	01:27:42.884	124605.524	2022-10-21	01:27:56.565	124619.205	13.681	1
4670	381	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	1	Incorrect	1	22	0	0	22	8.736	0	0	0	2022-10-21	01:28:30.611	124653.251	2022-10-21	01:29:21.521	124704.161	50.91	1
4674	382	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	3	Correct	0	0	0	0	3	4.039	0	0	0	2022-10-21	01:29:37.876	124720.516	2022-10-21	01:29:50.310	124732.95	12.434	1
4677	383	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	4	Incorrect	1	10	0	0	10	4.749	0	0	0	2022-10-21	01:30:37.768	124780.408	2022-10-21	01:30:52.794	124795.434	15.026	1
4879	384	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-21	02:43:39.669	129162.309	2022-10-21	02:43:42.419	129165.059	2.75	1
4883	385	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-21	02:44:38.515	129221.155	2022-10-21	02:44:43.331	129225.971	4.816	1
4889	386	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	3	Correct	0	0	0	0	1	0.48	0	0	0	2022-10-21	02:47:31.946	129394.586	2022-10-21	02:47:42.398	129405.038	10.452	1
4891	387	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-21	02:48:07.958	129430.598	2022-10-21	02:48:12.651	129435.291	4.693	1
4892	388	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	3	Correct	0	0	0	0	3	0.499	0	0	0	2022-10-21	02:48:21.649	129444.289	2022-10-21	02:48:27.691	129450.331	6.042	1
4893	389	0876-1076	900200000069309	Unknown	Group2C	2 No water D2	2	4	Incorrect	1	5	0	0	5	1.635	0	0	0	2022-10-21	02:48:31.357	129453.997	2022-10-21	02:48:40.857	129463.497	9.5	1
